Datetime,valueEDA
2024-04-30 09:46:04.454000,0.4881014
2024-04-30 09:46:04.704000,0.486821
2024-04-30 09:46:04.954000,0.4881014
2024-04-30 09:46:05.204000,0.4881014
2024-04-30 09:46:05.454000,0.4906622
2024-04-30 09:46:05.704000,0.493223
2024-04-30 09:46:05.954000,0.493223
2024-04-30 09:46:06.204000,0.4881014
2024-04-30 09:46:06.454000,0.4881014
2024-04-30 09:46:06.704000,0.486821
2024-04-30 09:46:06.954000,0.4855406
2024-04-30 09:46:07.204000,0.4855406
2024-04-30 09:46:07.454000,0.4893818
2024-04-30 09:46:07.704000,0.4906622
2024-04-30 09:46:07.954000,0.4893818
2024-04-30 09:46:08.204000,0.4893818
2024-04-30 09:46:08.454000,0.5047467
2024-04-30 09:46:08.704000,0.4855406
2024-04-30 09:46:08.954000,0.4855406
2024-04-30 09:46:09.204000,0.4855406
2024-04-30 09:46:09.454000,0.4855406
2024-04-30 09:46:09.704000,0.4842602
2024-04-30 09:46:09.954000,0.486821
2024-04-30 09:46:10.204000,0.4881014
2024-04-30 09:46:10.454000,0.4855406
2024-04-30 09:46:10.704000,0.4881014
2024-04-30 09:46:10.954000,0.4906622
2024-04-30 09:46:11.204000,0.4842602
2024-04-30 09:46:11.454000,0.4842602
2024-04-30 09:46:11.704000,0.4855406
2024-04-30 09:46:11.954000,0.4855406
2024-04-30 09:46:12.204000,0.4855406
2024-04-30 09:46:12.454000,0.4855406
2024-04-30 09:46:12.704000,0.4906622
2024-04-30 09:46:12.954000,0.4906622
2024-04-30 09:46:13.204000,0.4881014
2024-04-30 09:46:13.454000,0.4893818
2024-04-30 09:46:13.704000,0.4842602
2024-04-30 09:46:13.954000,0.4842602
2024-04-30 09:46:14.204000,0.4829797
2024-04-30 09:46:14.454000,0.4842602
2024-04-30 09:46:14.704000,0.4855406
2024-04-30 09:46:14.954000,0.4881014
2024-04-30 09:46:15.204000,0.486821
2024-04-30 09:46:15.454000,0.4855406
2024-04-30 09:46:15.704000,0.4855406
2024-04-30 09:46:15.954000,0.486821
2024-04-30 09:46:16.204000,0.4829797
2024-04-30 09:46:16.454000,0.4842602
2024-04-30 09:46:16.704000,0.4829797
2024-04-30 09:46:16.954000,0.4816993
2024-04-30 09:46:17.204000,0.4829797
2024-04-30 09:46:17.454000,0.4816993
2024-04-30 09:46:17.704000,0.4881014
2024-04-30 09:46:17.954000,0.4855406
2024-04-30 09:46:18.204000,0.4855406
2024-04-30 09:46:18.454000,0.4855406
2024-04-30 09:46:18.704000,0.4816993
2024-04-30 09:46:18.954000,0.4816993
2024-04-30 09:46:19.204000,0.480419
2024-04-30 09:46:19.454000,0.4970642
2024-04-30 09:46:19.704000,0.4791385
2024-04-30 09:46:19.954000,0.4842602
2024-04-30 09:46:20.204000,0.4829797
2024-04-30 09:46:20.454000,0.4842602
2024-04-30 09:46:20.704000,0.4855406
2024-04-30 09:46:20.954000,0.4791385
2024-04-30 09:46:21.204000,0.4829797
2024-04-30 09:46:21.454000,0.4816993
2024-04-30 09:46:21.704000,0.4816993
2024-04-30 09:46:21.954000,0.4829797
2024-04-30 09:46:22.204000,0.4842602
2024-04-30 09:46:22.454000,0.486821
2024-04-30 09:46:22.704000,0.4829797
2024-04-30 09:46:22.954000,0.4842602
2024-04-30 09:46:23.204000,0.4816993
2024-04-30 09:46:23.454000,0.4829797
2024-04-30 09:46:23.704000,0.4816993
2024-04-30 09:46:23.954000,0.4829797
2024-04-30 09:46:24.204000,0.4816993
2024-04-30 09:46:24.454000,0.4842602
2024-04-30 09:46:24.704000,0.480419
2024-04-30 09:46:24.954000,0.486821
2024-04-30 09:46:25.204000,0.4829797
2024-04-30 09:46:25.454000,0.4842602
2024-04-30 09:46:25.704000,0.4816993
2024-04-30 09:46:25.954000,0.4791385
2024-04-30 09:46:26.204000,0.4778581
2024-04-30 09:46:26.454000,0.4816993
2024-04-30 09:46:26.704000,0.480419
2024-04-30 09:46:26.954000,0.4842602
2024-04-30 09:46:27.204000,0.4829797
2024-04-30 09:46:27.454000,0.4829797
2024-04-30 09:46:27.704000,0.4842602
2024-04-30 09:46:27.954000,0.4842602
2024-04-30 09:46:28.204000,0.4855406
2024-04-30 09:46:28.454000,0.4791385
2024-04-30 09:46:28.704000,0.4791385
2024-04-30 09:46:28.954000,0.4816993
2024-04-30 09:46:29.204000,0.4816993
2024-04-30 09:46:29.454000,0.480419
2024-04-30 09:46:29.704000,0.4855406
2024-04-30 09:46:29.954000,0.4816993
2024-04-30 09:46:30.204000,0.4816993
2024-04-30 09:46:30.454000,0.4855406
2024-04-30 09:46:30.704000,0.4829797
2024-04-30 09:46:30.954000,0.4842602
2024-04-30 09:46:31.204000,0.4791385
2024-04-30 09:46:31.454000,0.4816993
2024-04-30 09:46:31.704000,0.480419
2024-04-30 09:46:31.954000,0.4816993
2024-04-30 09:46:32.204000,0.480419
2024-04-30 09:46:32.454000,0.4829797
2024-04-30 09:46:32.704000,0.480419
2024-04-30 09:46:32.954000,0.480419
2024-04-30 09:46:33.204000,0.4816993
2024-04-30 09:46:33.454000,0.4829797
2024-04-30 09:46:33.704000,0.4791385
2024-04-30 09:46:33.954000,0.4816993
2024-04-30 09:46:34.204000,0.4791385
2024-04-30 09:46:34.454000,0.480419
2024-04-30 09:46:34.704000,0.480419
2024-04-30 09:46:34.954000,0.4829797
2024-04-30 09:46:35.204000,0.4829797
2024-04-30 09:46:35.454000,0.4829797
2024-04-30 09:46:35.704000,0.4829797
2024-04-30 09:46:35.954000,0.4816993
2024-04-30 09:46:36.204000,0.480419
2024-04-30 09:46:36.454000,0.4778581
2024-04-30 09:46:36.704000,0.480419
2024-04-30 09:46:36.954000,0.480419
2024-04-30 09:46:37.204000,0.4778581
2024-04-30 09:46:37.454000,0.4791385
2024-04-30 09:46:37.704000,0.4816993
2024-04-30 09:46:37.954000,0.4816993
2024-04-30 09:46:38.204000,0.4816993
2024-04-30 09:46:38.454000,0.4816993
2024-04-30 09:46:38.704000,0.4816993
2024-04-30 09:46:38.954000,0.4791385
2024-04-30 09:46:39.204000,0.4791385
2024-04-30 09:46:39.454000,0.4791385
2024-04-30 09:46:39.704000,0.480419
2024-04-30 09:46:39.954000,0.4791385
2024-04-30 09:46:40.204000,0.4842602
2024-04-30 09:46:40.454000,0.4816993
2024-04-30 09:46:40.704000,0.4829797
2024-04-30 09:46:40.954000,0.480419
2024-04-30 09:46:41.204000,0.480419
2024-04-30 09:46:41.454000,0.4816993
2024-04-30 09:46:41.704000,0.4752973
2024-04-30 09:46:41.954000,0.4778581
2024-04-30 09:46:42.204000,0.4778581
2024-04-30 09:46:42.454000,0.4778581
2024-04-30 09:46:42.704000,0.4778581
2024-04-30 09:46:42.954000,0.4778581
2024-04-30 09:46:43.204000,0.480419
2024-04-30 09:46:43.454000,0.4816993
2024-04-30 09:46:43.704000,0.480419
2024-04-30 09:46:43.954000,0.480419
2024-04-30 09:46:44.204000,0.480419
2024-04-30 09:46:44.454000,0.480419
2024-04-30 09:46:44.704000,0.4778581
2024-04-30 09:46:44.954000,0.4778581
2024-04-30 09:46:45.204000,0.4791385
2024-04-30 09:46:45.454000,0.480419
2024-04-30 09:46:45.704000,0.4791385
2024-04-30 09:46:45.954000,0.4842602
2024-04-30 09:46:46.204000,0.480419
2024-04-30 09:46:46.454000,0.480419
2024-04-30 09:46:46.704000,0.4816993
2024-04-30 09:46:46.954000,0.4829797
2024-04-30 09:46:47.204000,0.480419
2024-04-30 09:46:47.454000,0.4778581
2024-04-30 09:46:47.704000,0.4791385
2024-04-30 09:46:47.954000,0.4765777
2024-04-30 09:46:48.204000,0.480419
2024-04-30 09:46:48.454000,0.4765777
2024-04-30 09:46:48.704000,0.4816993
2024-04-30 09:46:48.954000,0.480419
2024-04-30 09:46:49.204000,0.480419
2024-04-30 09:46:49.454000,0.4791385
2024-04-30 09:46:49.704000,0.4791385
2024-04-30 09:46:49.954000,0.4765777
2024-04-30 09:46:50.204000,0.4765777
2024-04-30 09:46:50.454000,0.4765777
2024-04-30 09:46:50.704000,0.4752973
2024-04-30 09:46:50.954000,0.4765777
2024-04-30 09:46:51.204000,0.4765777
2024-04-30 09:46:51.454000,0.4778581
2024-04-30 09:46:51.704000,0.4778581
2024-04-30 09:46:51.954000,0.4829797
2024-04-30 09:46:52.204000,0.4791385
2024-04-30 09:46:52.454000,0.4778581
2024-04-30 09:46:52.704000,0.4727365
2024-04-30 09:46:52.954000,0.4752973
2024-04-30 09:46:53.204000,0.4740169
2024-04-30 09:46:53.454000,0.4791385
2024-04-30 09:46:53.704000,0.4765777
2024-04-30 09:46:53.954000,0.4778581
2024-04-30 09:46:54.204000,0.4791385
2024-04-30 09:46:54.454000,0.480419
2024-04-30 09:46:54.704000,0.4765777
2024-04-30 09:46:54.954000,0.4791385
2024-04-30 09:46:55.204000,0.4765777
2024-04-30 09:46:55.454000,0.4752973
2024-04-30 09:46:55.704000,0.4752973
2024-04-30 09:46:55.954000,0.4752973
2024-04-30 09:46:56.204000,0.4752973
2024-04-30 09:46:56.454000,0.4778581
2024-04-30 09:46:56.704000,0.4791385
2024-04-30 09:46:56.954000,0.4778581
2024-04-30 09:46:57.204000,0.4778581
2024-04-30 09:46:57.454000,0.4765777
2024-04-30 09:46:57.704000,0.4727365
2024-04-30 09:46:57.954000,0.4765777
2024-04-30 09:46:58.204000,0.4740169
2024-04-30 09:46:58.454000,0.4740169
2024-04-30 09:46:58.704000,0.4752973
2024-04-30 09:46:58.954000,0.480419
2024-04-30 09:46:59.204000,0.4778581
2024-04-30 09:46:59.454000,0.4791385
2024-04-30 09:46:59.704000,0.4752973
2024-04-30 09:46:59.954000,0.4740169
2024-04-30 09:47:00.204000,0.4752973
2024-04-30 09:47:00.454000,0.4740169
2024-04-30 09:47:00.704000,0.4740169
2024-04-30 09:47:00.954000,0.4727365
2024-04-30 09:47:01.204000,0.4752973
2024-04-30 09:47:01.454000,0.4778581
2024-04-30 09:47:01.704000,0.4778581
2024-04-30 09:47:01.954000,0.4752973
2024-04-30 09:47:02.204000,0.4765777
2024-04-30 09:47:02.454000,0.4752973
2024-04-30 09:47:02.704000,0.4740169
2024-04-30 09:47:02.954000,0.4727365
2024-04-30 09:47:03.204000,0.4752973
2024-04-30 09:47:03.454000,0.4752973
2024-04-30 09:47:03.704000,0.4778581
2024-04-30 09:47:03.954000,0.4816993
2024-04-30 09:47:04.204000,0.4765777
2024-04-30 09:47:04.454000,0.4778581
2024-04-30 09:47:04.704000,0.4791385
2024-04-30 09:47:04.954000,0.4740169
2024-04-30 09:47:05.204000,0.4752973
2024-04-30 09:47:05.454000,0.4752973
2024-04-30 09:47:05.704000,0.4752973
2024-04-30 09:47:05.954000,0.4740169
2024-04-30 09:47:06.204000,0.4765777
2024-04-30 09:47:06.454000,0.4752973
2024-04-30 09:47:06.704000,0.4752973
2024-04-30 09:47:06.954000,0.4829797
2024-04-30 09:47:07.204000,0.4778581
2024-04-30 09:47:07.454000,0.4727365
2024-04-30 09:47:07.704000,0.4752973
2024-04-30 09:47:07.954000,0.4740169
2024-04-30 09:47:08.204000,0.4752973
2024-04-30 09:47:08.454000,0.4752973
2024-04-30 09:47:08.704000,0.4752973
2024-04-30 09:47:08.954000,0.4714561
2024-04-30 09:47:09.204000,0.4740169
2024-04-30 09:47:09.454000,0.4752973
2024-04-30 09:47:09.704000,0.4778581
2024-04-30 09:47:09.954000,0.4765777
2024-04-30 09:47:10.204000,0.4714561
2024-04-30 09:47:10.454000,0.4727365
2024-04-30 09:47:10.704000,0.4740169
2024-04-30 09:47:10.954000,0.4727365
2024-04-30 09:47:11.204000,0.4740169
2024-04-30 09:47:11.454000,0.4752973
2024-04-30 09:47:11.704000,0.4893818
2024-04-30 09:47:11.954000,0.4752973
2024-04-30 09:47:12.204000,0.4765777
2024-04-30 09:47:12.454000,0.4752973
2024-04-30 09:47:12.704000,0.4752973
2024-04-30 09:47:12.954000,0.4727365
2024-04-30 09:47:13.204000,0.4727365
2024-04-30 09:47:13.454000,0.4727365
2024-04-30 09:47:13.704000,0.4727365
2024-04-30 09:47:13.954000,0.4740169
2024-04-30 09:47:14.204000,0.4765777
2024-04-30 09:47:14.454000,0.4752973
2024-04-30 09:47:14.704000,0.4752973
2024-04-30 09:47:14.954000,0.4752973
2024-04-30 09:47:15.204000,0.4765777
2024-04-30 09:47:15.454000,0.4727365
2024-04-30 09:47:15.704000,0.4714561
2024-04-30 09:47:15.954000,0.4740169
2024-04-30 09:47:16.204000,0.4740169
2024-04-30 09:47:16.454000,0.4740169
2024-04-30 09:47:16.704000,0.4752973
2024-04-30 09:47:16.954000,0.4791385
2024-04-30 09:47:17.204000,0.4752973
2024-04-30 09:47:17.454000,0.4752973
2024-04-30 09:47:17.704000,0.4778581
2024-04-30 09:47:17.954000,0.4778581
2024-04-30 09:47:18.204000,0.4752973
2024-04-30 09:47:18.454000,0.4727365
2024-04-30 09:47:18.704000,0.4765777
2024-04-30 09:47:18.954000,0.4752973
2024-04-30 09:47:19.204000,0.4740169
2024-04-30 09:47:19.454000,0.4752973
2024-04-30 09:47:19.704000,0.4752973
2024-04-30 09:47:19.954000,0.4778581
2024-04-30 09:47:20.204000,0.4765777
2024-04-30 09:47:20.454000,0.4765777
2024-04-30 09:47:20.704000,0.4752973
2024-04-30 09:47:20.954000,0.4752973
2024-04-30 09:47:21.204000,0.4740169
2024-04-30 09:47:21.454000,0.4740169
2024-04-30 09:47:21.704000,0.4740169
2024-04-30 09:47:21.954000,0.4727365
2024-04-30 09:47:22.204000,0.4765777
2024-04-30 09:47:22.454000,0.4752973
2024-04-30 09:47:22.704000,0.4765777
2024-04-30 09:47:22.954000,0.4765777
2024-04-30 09:47:23.204000,0.4765777
2024-04-30 09:47:23.454000,0.4778581
2024-04-30 09:47:23.704000,0.4727365
2024-04-30 09:47:23.954000,0.4727365
2024-04-30 09:47:24.204000,0.4740169
2024-04-30 09:47:24.454000,0.4740169
2024-04-30 09:47:24.704000,0.4778581
2024-04-30 09:47:24.954000,0.4752973
2024-04-30 09:47:25.204000,0.4778581
2024-04-30 09:47:25.454000,0.4740169
2024-04-30 09:47:25.704000,0.4752973
2024-04-30 09:47:25.954000,0.4752973
2024-04-30 09:47:26.204000,0.4727365
2024-04-30 09:47:26.454000,0.4740169
2024-04-30 09:47:26.704000,0.4727365
2024-04-30 09:47:26.954000,0.4752973
2024-04-30 09:47:27.204000,0.4752973
2024-04-30 09:47:27.454000,0.4778581
2024-04-30 09:47:27.704000,0.4752973
2024-04-30 09:47:27.954000,0.4740169
2024-04-30 09:47:28.204000,0.4765777
2024-04-30 09:47:28.454000,0.4791385
2024-04-30 09:47:28.704000,0.4765777
2024-04-30 09:47:28.954000,0.4778581
2024-04-30 09:47:29.204000,0.4727365
2024-04-30 09:47:29.454000,0.4740169
2024-04-30 09:47:29.704000,0.4727365
2024-04-30 09:47:29.954000,0.4752973
2024-04-30 09:47:30.204000,0.4740169
2024-04-30 09:47:30.454000,0.4727365
2024-04-30 09:47:30.704000,0.4752973
2024-04-30 09:47:30.954000,0.4765777
2024-04-30 09:47:31.204000,0.4791385
2024-04-30 09:47:31.454000,0.4727365
2024-04-30 09:47:31.704000,0.4791385
2024-04-30 09:47:31.954000,0.4778581
2024-04-30 09:47:32.204000,0.4727365
2024-04-30 09:47:32.454000,0.4765777
2024-04-30 09:47:32.704000,0.4740169
2024-04-30 09:47:32.954000,0.4752973
2024-04-30 09:47:33.204000,0.4740169
2024-04-30 09:47:33.454000,0.4740169
2024-04-30 09:47:33.704000,0.4727365
2024-04-30 09:47:33.954000,0.4727365
2024-04-30 09:47:34.204000,0.4752973
2024-04-30 09:47:34.454000,0.4778581
2024-04-30 09:47:34.704000,0.4765777
2024-04-30 09:47:34.954000,0.4778581
2024-04-30 09:47:35.204000,0.4727365
2024-04-30 09:47:35.454000,0.4752973
2024-04-30 09:47:35.704000,0.4740169
2024-04-30 09:47:35.954000,0.4740169
2024-04-30 09:47:36.204000,0.4778581
2024-04-30 09:47:36.454000,0.4765777
2024-04-30 09:47:36.704000,0.4778581
2024-04-30 09:47:36.954000,0.4765777
2024-04-30 09:47:37.204000,0.4778581
2024-04-30 09:47:37.454000,0.4778581
2024-04-30 09:47:37.704000,0.4765777
2024-04-30 09:47:37.954000,0.4727365
2024-04-30 09:47:38.204000,0.4714561
2024-04-30 09:47:38.454000,0.4740169
2024-04-30 09:47:38.704000,0.4740169
2024-04-30 09:47:38.954000,0.4752973
2024-04-30 09:47:39.204000,0.4791385
2024-04-30 09:47:39.454000,0.4778581
2024-04-30 09:47:39.704000,0.4752973
2024-04-30 09:47:39.954000,0.4791385
2024-04-30 09:47:40.204000,0.4778581
2024-04-30 09:47:40.454000,0.4740169
2024-04-30 09:47:40.704000,0.4714561
2024-04-30 09:47:40.954000,0.4727365
2024-04-30 09:47:41.204000,0.4714561
2024-04-30 09:47:41.454000,0.4727365
2024-04-30 09:47:41.704000,0.4727365
2024-04-30 09:47:41.954000,0.4906622
2024-04-30 09:47:42.204000,0.4714561
2024-04-30 09:47:42.454000,0.4765777
2024-04-30 09:47:42.704000,0.4727365
2024-04-30 09:47:42.954000,0.4765777
2024-04-30 09:47:43.204000,0.4791385
2024-04-30 09:47:43.454000,0.4740169
2024-04-30 09:47:43.704000,0.4740169
2024-04-30 09:47:43.954000,0.4727365
2024-04-30 09:47:44.204000,0.4727365
2024-04-30 09:47:44.454000,0.4727365
2024-04-30 09:47:44.704000,0.4778581
2024-04-30 09:47:44.954000,0.4765777
2024-04-30 09:47:45.204000,0.4752973
2024-04-30 09:47:45.454000,0.4778581
2024-04-30 09:47:45.704000,0.4752973
2024-04-30 09:47:45.954000,0.4778581
2024-04-30 09:47:46.204000,0.4727365
2024-04-30 09:47:46.454000,0.4727365
2024-04-30 09:47:46.704000,0.4740169
2024-04-30 09:47:46.954000,0.4714561
2024-04-30 09:47:47.204000,0.4727365
2024-04-30 09:47:47.454000,0.4727365
2024-04-30 09:47:47.704000,0.4752973
2024-04-30 09:47:47.954000,0.4740169
2024-04-30 09:47:48.204000,0.4778581
2024-04-30 09:47:48.454000,0.4778581
2024-04-30 09:47:48.704000,0.4765777
2024-04-30 09:47:48.954000,0.4727365
2024-04-30 09:47:49.204000,0.4727365
2024-04-30 09:47:49.454000,0.4740169
2024-04-30 09:47:49.704000,0.4740169
2024-04-30 09:47:49.954000,0.4740169
2024-04-30 09:47:50.204000,0.4765777
2024-04-30 09:47:50.454000,0.4752973
2024-04-30 09:47:50.704000,0.4727365
2024-04-30 09:47:50.954000,0.4727365
2024-04-30 09:47:51.204000,0.4778581
2024-04-30 09:47:51.454000,0.4727365
2024-04-30 09:47:51.704000,0.4714561
2024-04-30 09:47:51.954000,0.4740169
2024-04-30 09:47:52.204000,0.4727365
2024-04-30 09:47:52.454000,0.4727365
2024-04-30 09:47:52.704000,0.4765777
2024-04-30 09:47:52.954000,0.4778581
2024-04-30 09:47:53.204000,0.4765777
2024-04-30 09:47:53.454000,0.4778581
2024-04-30 09:47:53.704000,0.4752973
2024-04-30 09:47:53.954000,0.4714561
2024-04-30 09:47:54.204000,0.4727365
2024-04-30 09:47:54.454000,0.4727365
2024-04-30 09:47:54.704000,0.4727365
2024-04-30 09:47:54.954000,0.4740169
2024-04-30 09:47:55.204000,0.4778581
2024-04-30 09:47:55.454000,0.4727365
2024-04-30 09:47:55.704000,0.4740169
2024-04-30 09:47:55.954000,0.4778581
2024-04-30 09:47:56.204000,0.4752973
2024-04-30 09:47:56.454000,0.4752973
2024-04-30 09:47:56.704000,0.4701757
2024-04-30 09:47:56.954000,0.4727365
2024-04-30 09:47:57.204000,0.4740169
2024-04-30 09:47:57.454000,0.4727365
2024-04-30 09:47:57.704000,0.4752973
2024-04-30 09:47:57.954000,0.4740169
2024-04-30 09:47:58.204000,0.4778581
2024-04-30 09:47:58.454000,0.4765777
2024-04-30 09:47:58.704000,0.4752973
2024-04-30 09:47:58.954000,0.4765777
2024-04-30 09:47:59.204000,0.4778581
2024-04-30 09:47:59.454000,0.4791385
2024-04-30 09:47:59.704000,0.4727365
2024-04-30 09:47:59.954000,0.4727365
2024-04-30 09:48:00.204000,0.4727365
2024-04-30 09:48:00.454000,0.4752973
2024-04-30 09:48:00.704000,0.4714561
2024-04-30 09:48:00.954000,0.4650541
2024-04-30 09:48:01.204000,0.45225
2024-04-30 09:48:01.454000,0.4496892
2024-04-30 09:48:01.704000,0.4471284
2024-04-30 09:48:01.954000,0.4560912
2024-04-30 09:48:02.204000,0.45225
2024-04-30 09:48:02.454000,0.45225
2024-04-30 09:48:02.704000,0.4509696
2024-04-30 09:48:02.954000,0.4509696
2024-04-30 09:48:03.204000,0.4560912
2024-04-30 09:48:03.454000,0.4535304
2024-04-30 09:48:03.704000,0.4548108
2024-04-30 09:48:03.954000,0.4535304
2024-04-30 09:48:04.204000,0.4560912
2024-04-30 09:48:04.454000,0.4535304
2024-04-30 09:48:04.704000,0.4535304
2024-04-30 09:48:04.954000,0.45225
2024-04-30 09:48:05.204000,0.45225
2024-04-30 09:48:05.454000,0.45225
2024-04-30 09:48:05.704000,0.45225
2024-04-30 09:48:05.954000,0.4535304
2024-04-30 09:48:06.204000,0.4535304
2024-04-30 09:48:06.454000,0.4560912
2024-04-30 09:48:06.704000,0.4560912
2024-04-30 09:48:06.954000,0.4560912
2024-04-30 09:48:07.204000,0.458652
2024-04-30 09:48:07.454000,0.4560912
2024-04-30 09:48:07.704000,0.4548108
2024-04-30 09:48:07.954000,0.4535304
2024-04-30 09:48:08.204000,0.45225
2024-04-30 09:48:08.454000,0.45225
2024-04-30 09:48:08.704000,0.45225
2024-04-30 09:48:08.954000,0.458652
2024-04-30 09:48:09.204000,0.458652
2024-04-30 09:48:09.454000,0.4599324
2024-04-30 09:48:09.704000,0.4573716
2024-04-30 09:48:09.954000,0.4624933
2024-04-30 09:48:10.204000,0.4637737
2024-04-30 09:48:10.454000,0.458652
2024-04-30 09:48:10.704000,0.458652
2024-04-30 09:48:10.954000,0.458652
2024-04-30 09:48:11.204000,0.4599324
2024-04-30 09:48:11.454000,0.4599324
2024-04-30 09:48:11.704000,0.4637737
2024-04-30 09:48:11.954000,0.458652
2024-04-30 09:48:12.204000,0.4752973
2024-04-30 09:48:12.454000,0.4599324
2024-04-30 09:48:12.704000,0.4599324
2024-04-30 09:48:12.954000,0.4624933
2024-04-30 09:48:13.204000,0.4599324
2024-04-30 09:48:13.454000,0.4573716
2024-04-30 09:48:13.704000,0.458652
2024-04-30 09:48:13.954000,0.458652
2024-04-30 09:48:14.204000,0.4599324
2024-04-30 09:48:14.454000,0.4612128
2024-04-30 09:48:14.704000,0.4599324
2024-04-30 09:48:14.954000,0.4637737
2024-04-30 09:48:15.204000,0.4599324
2024-04-30 09:48:15.454000,0.4637737
2024-04-30 09:48:15.704000,0.4624933
2024-04-30 09:48:15.954000,0.4624933
2024-04-30 09:48:16.204000,0.458652
2024-04-30 09:48:16.454000,0.4599324
2024-04-30 09:48:16.704000,0.4612128
2024-04-30 09:48:16.954000,0.4624933
2024-04-30 09:48:17.204000,0.4637737
2024-04-30 09:48:17.454000,0.4612128
2024-04-30 09:48:17.704000,0.4650541
2024-04-30 09:48:17.954000,0.4663345
2024-04-30 09:48:18.204000,0.4650541
2024-04-30 09:48:18.454000,0.4637737
2024-04-30 09:48:18.704000,0.4637737
2024-04-30 09:48:18.954000,0.4624933
2024-04-30 09:48:19.204000,0.4612128
2024-04-30 09:48:19.454000,0.4612128
2024-04-30 09:48:19.704000,0.4624933
2024-04-30 09:48:19.954000,0.4624933
2024-04-30 09:48:20.204000,0.4637737
2024-04-30 09:48:20.454000,0.4637737
2024-04-30 09:48:20.704000,0.4650541
2024-04-30 09:48:20.954000,0.4637737
2024-04-30 09:48:21.204000,0.4663345
2024-04-30 09:48:21.454000,0.4650541
2024-04-30 09:48:21.704000,0.4637737
2024-04-30 09:48:21.954000,0.4650541
2024-04-30 09:48:22.204000,0.4599324
2024-04-30 09:48:22.454000,0.4599324
2024-04-30 09:48:22.704000,0.4624933
2024-04-30 09:48:22.954000,0.4599324
2024-04-30 09:48:23.204000,0.4612128
2024-04-30 09:48:23.454000,0.4599324
2024-04-30 09:48:23.704000,0.4650541
2024-04-30 09:48:23.954000,0.4688953
2024-04-30 09:48:24.204000,0.4663345
2024-04-30 09:48:24.454000,0.4676149
2024-04-30 09:48:24.704000,0.4650541
2024-04-30 09:48:24.954000,0.4624933
2024-04-30 09:48:25.204000,0.4599324
2024-04-30 09:48:25.454000,0.4599324
2024-04-30 09:48:25.704000,0.4624933
2024-04-30 09:48:25.954000,0.4612128
2024-04-30 09:48:26.204000,0.4599324
2024-04-30 09:48:26.454000,0.4612128
2024-04-30 09:48:26.704000,0.4612128
2024-04-30 09:48:26.954000,0.4663345
2024-04-30 09:48:27.204000,0.4663345
2024-04-30 09:48:27.454000,0.4637737
2024-04-30 09:48:27.704000,0.4637737
2024-04-30 09:48:27.954000,0.4650541
2024-04-30 09:48:28.204000,0.4612128
2024-04-30 09:48:28.454000,0.4650541
2024-04-30 09:48:28.704000,0.4612128
2024-04-30 09:48:28.954000,0.458652
2024-04-30 09:48:29.204000,0.4599324
2024-04-30 09:48:29.454000,0.4612128
2024-04-30 09:48:29.704000,0.4624933
2024-04-30 09:48:29.954000,0.4599324
2024-04-30 09:48:30.204000,0.4650541
2024-04-30 09:48:30.454000,0.4612128
2024-04-30 09:48:30.704000,0.4624933
2024-04-30 09:48:30.954000,0.4612128
2024-04-30 09:48:31.204000,0.4650541
2024-04-30 09:48:31.454000,0.4612128
2024-04-30 09:48:31.704000,0.4612128
2024-04-30 09:48:31.954000,0.458652
2024-04-30 09:48:32.204000,0.458652
