Datetime,valueEDA
2023-11-17 15:05:04.007000,5.868919
2023-11-17 15:05:04.257000,5.866359
2023-11-17 15:05:04.507000,5.83179
2023-11-17 15:05:04.757000,5.797221
2023-11-17 15:05:05.007000,5.75625
2023-11-17 15:05:05.257000,5.761372
2023-11-17 15:05:05.507000,5.524511
2023-11-17 15:05:05.757000,5.626937
2023-11-17 15:05:06.007000,5.555239
2023-11-17 15:05:06.257000,5.634619
2023-11-17 15:05:06.507000,5.703757
2023-11-17 15:05:06.757000,6.057128
2023-11-17 15:05:07.007000,6.205646
2023-11-17 15:05:07.257000,6.281186
2023-11-17 15:05:07.507000,6.246616
2023-11-17 15:05:07.757000,6.264541
2023-11-17 15:05:08.007000,6.109622
2023-11-17 15:05:08.257000,6.314474
2023-11-17 15:05:08.507000,5.28765
2023-11-17 15:05:08.757000,5.643898
2023-11-17 15:05:09.007000,5.522267
2023-11-17 15:05:09.257000,5.505623
2023-11-17 15:05:09.507000,5.592685
2023-11-17 15:05:09.757000,5.701513
2023-11-17 15:05:10.007000,5.838508
2023-11-17 15:05:10.257000,6.04208
2023-11-17 15:05:10.507000,6.114743
2023-11-17 15:05:10.757000,5.803623
2023-11-17 15:05:11.007000,5.776736
2023-11-17 15:05:11.257000,5.498905
2023-11-17 15:05:11.507000,6.087856
2023-11-17 15:05:11.757000,6.140349
2023-11-17 15:05:12.007000,5.972626
2023-11-17 15:05:12.257000,5.730644
2023-11-17 15:05:12.507000,5.815145
2023-11-17 15:05:12.757000,5.930375
2023-11-17 15:05:13.007000,5.786978
2023-11-17 15:05:13.257000,5.857397
2023-11-17 15:05:13.507000,5.880443
2023-11-17 15:05:13.757000,5.890685
2023-11-17 15:05:14.007000,5.94958
2023-11-17 15:05:14.257000,5.903489
2023-11-17 15:05:14.507000,5.902208
2023-11-17 15:05:14.757000,5.916292
2023-11-17 15:05:15.007000,6.075052
2023-11-17 15:05:15.257000,6.45403
2023-11-17 15:05:15.507000,6.513763
2023-11-17 15:05:15.757000,6.490717
2023-11-17 15:05:16.007000,6.360124
2023-11-17 15:05:16.257000,6.372927
2023-11-17 15:05:16.507000,6.063087
2023-11-17 15:05:16.757000,5.986268
2023-11-17 15:05:17.007000,5.92097
2023-11-17 15:05:17.257000,5.827949
2023-11-17 15:05:17.507000,5.314537
2023-11-17 15:05:17.757000,5.513305
2023-11-17 15:05:18.007000,5.569639
2023-11-17 15:05:18.257000,5.501782
2023-11-17 15:05:18.507000,5.405757
2023-11-17 15:05:18.757000,5.551715
2023-11-17 15:05:19.007000,5.450569
2023-11-17 15:05:19.257000,5.755287
2023-11-17 15:05:19.507000,6.051043
2023-11-17 15:05:19.757000,6.313194
2023-11-17 15:05:20.007000,6.172358
2023-11-17 15:05:20.257000,6.164676
2023-11-17 15:05:20.507000,6.119864
2023-11-17 15:05:20.757000,5.751129
2023-11-17 15:05:21.007000,6.255579
2023-11-17 15:05:21.257000,6.232533
2023-11-17 15:05:21.507000,6.204366
2023-11-17 15:05:21.757000,6.139069
2023-11-17 15:05:22.007000,6.063529
2023-11-17 15:05:22.257000,6.072492
2023-11-17 15:05:22.507000,6.237654
2023-11-17 15:05:22.757000,6.110902
2023-11-17 15:05:23.007000,6.000793
2023-11-17 15:05:23.257000,5.977747
2023-11-17 15:05:23.507000,5.980308
2023-11-17 15:05:23.757000,5.899647
2023-11-17 15:05:24.007000,5.802342
2023-11-17 15:05:24.257000,5.653824
2023-11-17 15:05:24.507000,5.349106
2023-11-17 15:05:24.757000,5.483857
2023-11-17 15:05:25.007000,5.491539
2023-11-17 15:05:25.257000,5.698953
2023-11-17 15:05:25.507000,5.487698
2023-11-17 15:05:25.757000,5.478736
2023-11-17 15:05:26.007000,5.701513
2023-11-17 15:05:26.257000,5.672066
2023-11-17 15:05:26.507000,5.693831
2023-11-17 15:05:26.757000,5.669505
2023-11-17 15:05:27.007000,5.601647
2023-11-17 15:05:27.257000,5.631095
2023-11-17 15:05:27.507000,5.656702
2023-11-17 15:05:27.757000,5.6503
2023-11-17 15:05:28.007000,5.637497
2023-11-17 15:05:28.257000,5.560677
2023-11-17 15:05:28.507000,5.730961
2023-11-17 15:05:28.757000,5.891002
2023-11-17 15:05:29.007000,6.015194
2023-11-17 15:05:29.257000,6.154433
2023-11-17 15:05:29.507000,5.868919
2023-11-17 15:05:29.757000,6.041764
2023-11-17 15:05:30.007000,5.959823
2023-11-17 15:05:30.257000,6.022559
2023-11-17 15:05:30.507000,5.90733
2023-11-17 15:05:30.757000,5.798501
2023-11-17 15:05:31.007000,5.701197
2023-11-17 15:05:31.257000,5.290211
2023-11-17 15:05:31.507000,5.074152
2023-11-17 15:05:31.757000,5.34046
2023-11-17 15:05:32.007000,5.436485
2023-11-17 15:05:32.257000,5.537631
2023-11-17 15:05:32.507000,5.349423
2023-11-17 15:05:32.757000,5.293088
2023-11-17 15:05:33.007000,5.287967
2023-11-17 15:05:33.257000,5.110001
2023-11-17 15:05:33.507000,5.120244
2023-11-17 15:05:33.757000,5.102319
2023-11-17 15:05:34.007000,4.788639
2023-11-17 15:05:34.257000,4.834082
2023-11-17 15:05:34.507000,5.046617
2023-11-17 15:05:34.757000,5.453762
2023-11-17 15:05:35.007000,5.647739
2023-11-17 15:05:35.257000,5.942215
2023-11-17 15:05:35.507000,5.829229
2023-11-17 15:05:35.757000,5.925254
2023-11-17 15:05:36.007000,5.852275
2023-11-17 15:05:36.257000,5.780577
2023-11-17 15:05:36.507000,5.712719
2023-11-17 15:05:36.757000,5.75625
2023-11-17 15:05:37.007000,5.707598
2023-11-17 15:05:37.257000,5.775455
2023-11-17 15:05:37.507000,5.740887
2023-11-17 15:05:37.757000,5.79338
2023-11-17 15:05:38.007000,5.794661
2023-11-17 15:05:38.257000,5.532193
2023-11-17 15:05:38.507000,5.555239
2023-11-17 15:05:38.757000,5.447691
2023-11-17 15:05:39.007000,5.463372
2023-11-17 15:05:39.507000,5.468493
2023-11-17 15:05:39.757000,5.433924
2023-11-17 15:05:40.007000,5.343021
2023-11-17 15:05:40.257000,5.323816
2023-11-17 15:05:40.507000,5.212428
2023-11-17 15:05:40.757000,5.047265
2023-11-17 15:05:41.007000,5.090796
2023-11-17 15:05:41.257000,4.937157
2023-11-17 15:05:41.507000,5.146482
2023-11-17 15:05:41.757000,5.239946
2023-11-17 15:05:42.007000,5.283478
2023-11-17 15:05:42.257000,5.29372
2023-11-17 15:05:42.507000,5.341093
2023-11-17 15:05:42.757000,5.161847
2023-11-17 15:05:43.007000,4.859689
2023-11-17 15:05:43.257000,5.054299
2023-11-17 15:05:43.507000,5.117035
2023-11-17 15:05:43.757000,5.168248
2023-11-17 15:05:44.007000,5.284758
2023-11-17 15:05:44.257000,4.898099
2023-11-17 15:05:44.507000,5.388465
2023-11-17 15:05:44.757000,5.220742
2023-11-17 15:05:45.007000,5.154164
2023-11-17 15:05:45.257000,5.347494
2023-11-17 15:05:45.507000,5.365419
2023-11-17 15:05:45.757000,5.423034
2023-11-17 15:05:46.007000,5.511376
2023-11-17 15:05:46.257000,5.655421
2023-11-17 15:05:46.507000,5.577321
2023-11-17 15:05:46.757000,5.599087
2023-11-17 15:05:47.007000,5.53507
2023-11-17 15:05:47.257000,5.41728
2023-11-17 15:05:47.507000,5.305892
2023-11-17 15:05:47.757000,5.273883
2023-11-17 15:05:48.007000,5.206026
2023-11-17 15:05:48.257000,5.127926
2023-11-17 15:05:48.507000,5.195783
2023-11-17 15:05:48.757000,5.152252
2023-11-17 15:05:49.007000,5.083114
2023-11-17 15:05:49.257000,5.148411
2023-11-17 15:05:49.507000,5.092077
2023-11-17 15:05:49.757000,5.158654
2023-11-17 15:05:50.007000,5.122805
2023-11-17 15:05:50.257000,5.005014
2023-11-17 15:05:50.507000,4.996052
2023-11-17 15:05:50.757000,4.923073
2023-11-17 15:05:51.007000,5.029973
2023-11-17 15:05:51.257000,5.036374
2023-11-17 15:05:51.507000,5.05814
2023-11-17 15:05:51.757000,5.036374
2023-11-17 15:05:52.007000,5.079906
2023-11-17 15:05:52.257000,5.087587
2023-11-17 15:05:52.507000,5.118315
2023-11-17 15:05:52.757000,5.027412
2023-11-17 15:05:53.007000,4.953153
2023-11-17 15:05:53.257000,5.027412
2023-11-17 15:05:53.507000,4.98132
2023-11-17 15:05:53.757000,5.040215
2023-11-17 15:05:54.007000,5.082466
2023-11-17 15:05:54.257000,5.150323
2023-11-17 15:05:54.507000,5.228424
2023-11-17 15:05:54.757000,5.321887
2023-11-17 15:05:55.007000,5.360298
2023-11-17 15:05:55.257000,5.366699
2023-11-17 15:05:55.507000,5.33085
2023-11-17 15:05:55.757000,5.324448
2023-11-17 15:05:56.007000,5.270675
2023-11-17 15:05:56.257000,5.140081
2023-11-17 15:05:56.507000,5.056859
2023-11-17 15:05:56.757000,5.02101
2023-11-17 15:05:57.007000,4.953153
2023-11-17 15:05:57.257000,4.854568
2023-11-17 15:05:57.507000,4.562653
