Datetime,valueEDA
2024-04-29 16:34:11.278000,0.1549384
2024-04-29 16:34:11.528000,0.1562189
2024-04-29 16:34:11.778000,0.1549384
2024-04-29 16:34:12.028000,0.1562189
2024-04-29 16:34:12.278000,0.1574994
2024-04-29 16:34:12.528000,0.1549384
2024-04-29 16:34:12.778000,0.1574994
2024-04-29 16:34:13.028000,0.1574994
2024-04-29 16:34:13.278000,0.1549384
2024-04-29 16:34:13.528000,0.1549384
2024-04-29 16:34:13.778000,0.1549384
2024-04-29 16:34:14.028000,0.1549384
2024-04-29 16:34:14.278000,0.1587799
2024-04-29 16:34:14.528000,0.1562189
2024-04-29 16:34:14.778000,0.1587799
2024-04-29 16:34:15.028000,0.1574994
2024-04-29 16:34:15.278000,0.1574994
2024-04-29 16:34:15.528000,0.1549384
2024-04-29 16:34:15.778000,0.1549384
2024-04-29 16:34:16.028000,0.1549384
2024-04-29 16:34:16.278000,0.1562189
2024-04-29 16:34:16.528000,0.1562189
2024-04-29 16:34:16.778000,0.1574994
2024-04-29 16:34:17.028000,0.1574994
2024-04-29 16:34:17.278000,0.1574994
2024-04-29 16:34:17.528000,0.1587799
2024-04-29 16:34:17.778000,0.1600604
2024-04-29 16:34:18.028000,0.1574994
2024-04-29 16:34:18.278000,0.1574994
2024-04-29 16:34:18.528000,0.1587799
2024-04-29 16:34:18.778000,0.1587799
2024-04-29 16:34:19.028000,0.1626213
2024-04-29 16:34:19.278000,0.1651823
2024-04-29 16:34:19.528000,0.1677433
2024-04-29 16:34:19.778000,0.1677433
2024-04-29 16:34:20.028000,0.1703042
2024-04-29 16:34:20.278000,0.1677433
2024-04-29 16:34:20.528000,0.1677433
2024-04-29 16:34:20.778000,0.1690237
2024-04-29 16:34:21.028000,0.1690237
2024-04-29 16:34:21.278000,0.1703042
2024-04-29 16:34:21.528000,0.1728652
2024-04-29 16:34:21.778000,0.1728652
2024-04-29 16:34:22.028000,0.1715847
2024-04-29 16:34:22.278000,0.1728652
2024-04-29 16:34:22.528000,0.1754262
2024-04-29 16:34:22.778000,0.1703042
2024-04-29 16:34:23.028000,0.1703042
2024-04-29 16:34:23.278000,0.1715847
2024-04-29 16:34:23.528000,0.1715847
2024-04-29 16:34:23.778000,0.1754262
2024-04-29 16:34:24.028000,0.1741457
2024-04-29 16:34:24.278000,0.1741457
2024-04-29 16:34:24.528000,0.1741457
2024-04-29 16:34:24.778000,0.1741457
2024-04-29 16:34:25.028000,0.1715847
2024-04-29 16:34:25.278000,0.1715847
2024-04-29 16:34:25.528000,0.1703042
2024-04-29 16:34:25.778000,0.1715847
2024-04-29 16:34:26.028000,0.1715847
2024-04-29 16:34:26.278000,0.1741457
2024-04-29 16:34:26.528000,0.1741457
2024-04-29 16:34:26.778000,0.1741457
2024-04-29 16:34:27.028000,0.1728652
2024-04-29 16:34:27.278000,0.1728652
2024-04-29 16:34:27.528000,0.1703042
2024-04-29 16:34:27.778000,0.1703042
2024-04-29 16:34:28.028000,0.1703042
2024-04-29 16:34:28.278000,0.1703042
2024-04-29 16:34:28.528000,0.1703042
2024-04-29 16:34:28.778000,0.1715847
2024-04-29 16:34:29.028000,0.1741457
2024-04-29 16:34:29.278000,0.1728652
2024-04-29 16:34:29.528000,0.1728652
2024-04-29 16:34:29.778000,0.1728652
2024-04-29 16:34:30.028000,0.1690237
2024-04-29 16:34:30.278000,0.1703042
2024-04-29 16:34:30.528000,0.1703042
2024-04-29 16:34:30.778000,0.1703042
2024-04-29 16:34:31.028000,0.1715847
2024-04-29 16:34:31.278000,0.1741457
2024-04-29 16:34:31.528000,0.1728652
2024-04-29 16:34:31.778000,0.1754262
2024-04-29 16:34:32.028000,0.1741457
2024-04-29 16:34:32.278000,0.1728652
2024-04-29 16:34:32.528000,0.1728652
2024-04-29 16:34:32.778000,0.1715847
2024-04-29 16:34:33.028000,0.1703042
2024-04-29 16:34:33.278000,0.1703042
2024-04-29 16:34:33.528000,0.1715847
2024-04-29 16:34:33.778000,0.1741457
2024-04-29 16:34:34.028000,0.1715847
2024-04-29 16:34:34.278000,0.1971944
2024-04-29 16:34:34.528000,0.1728652
2024-04-29 16:34:34.778000,0.1754262
2024-04-29 16:34:35.028000,0.1715847
2024-04-29 16:34:35.278000,0.1703042
2024-04-29 16:34:35.528000,0.1715847
2024-04-29 16:34:35.778000,0.1715847
2024-04-29 16:34:36.028000,0.1703042
2024-04-29 16:34:36.278000,0.1728652
2024-04-29 16:34:36.528000,0.1728652
2024-04-29 16:34:36.778000,0.1741457
2024-04-29 16:34:37.028000,0.1728652
2024-04-29 16:34:37.278000,0.1715847
2024-04-29 16:34:37.528000,0.1703042
2024-04-29 16:34:37.778000,0.1715847
2024-04-29 16:34:38.028000,0.1715847
2024-04-29 16:34:38.278000,0.1703042
2024-04-29 16:34:38.528000,0.1703042
2024-04-29 16:34:38.778000,0.1715847
2024-04-29 16:34:39.028000,0.1715847
2024-04-29 16:34:39.278000,0.1728652
2024-04-29 16:34:39.528000,0.1741457
2024-04-29 16:34:39.778000,0.1971944
2024-04-29 16:34:40.028000,0.1741457
2024-04-29 16:34:40.278000,0.1715847
2024-04-29 16:34:40.528000,0.1715847
2024-04-29 16:34:40.778000,0.1715847
2024-04-29 16:34:41.028000,0.1728652
2024-04-29 16:34:41.278000,0.1728652
2024-04-29 16:34:41.528000,0.1741457
2024-04-29 16:34:41.778000,0.1728652
2024-04-29 16:34:42.028000,0.1754262
2024-04-29 16:34:42.278000,0.1754262
2024-04-29 16:34:42.528000,0.1715847
2024-04-29 16:34:42.778000,0.1715847
2024-04-29 16:34:43.028000,0.1728652
2024-04-29 16:34:43.278000,0.1728652
2024-04-29 16:34:43.528000,0.1715847
2024-04-29 16:34:43.778000,0.1728652
2024-04-29 16:34:44.028000,0.1728652
2024-04-29 16:34:44.278000,0.1741457
2024-04-29 16:34:44.528000,0.1741457
2024-04-29 16:34:44.778000,0.1741457
2024-04-29 16:34:45.028000,0.1703042
2024-04-29 16:34:45.278000,0.1703042
2024-04-29 16:34:45.528000,0.1728652
2024-04-29 16:34:45.778000,0.1703042
2024-04-29 16:34:46.028000,0.1741457
2024-04-29 16:34:46.278000,0.1715847
2024-04-29 16:34:46.528000,0.1741457
2024-04-29 16:34:46.778000,0.1754262
2024-04-29 16:34:47.028000,0.1728652
2024-04-29 16:34:47.278000,0.1703042
2024-04-29 16:34:47.528000,0.1703042
2024-04-29 16:34:47.778000,0.1703042
2024-04-29 16:34:48.028000,0.1715847
2024-04-29 16:34:48.278000,0.1703042
2024-04-29 16:34:48.528000,0.1741457
2024-04-29 16:34:48.778000,0.1728652
2024-04-29 16:34:49.028000,0.1728652
2024-04-29 16:34:49.278000,0.1728652
2024-04-29 16:34:49.528000,0.1728652
2024-04-29 16:34:49.778000,0.1703042
2024-04-29 16:34:50.028000,0.1703042
2024-04-29 16:34:50.278000,0.1703042
2024-04-29 16:34:50.528000,0.1703042
2024-04-29 16:34:50.778000,0.1715847
2024-04-29 16:34:51.028000,0.1728652
2024-04-29 16:34:51.278000,0.1728652
2024-04-29 16:34:51.528000,0.1741457
2024-04-29 16:34:51.778000,0.1741457
2024-04-29 16:34:52.028000,0.1728652
2024-04-29 16:34:52.278000,0.1703042
2024-04-29 16:34:52.528000,0.1703042
2024-04-29 16:34:52.778000,0.1703042
2024-04-29 16:34:53.028000,0.1715847
2024-04-29 16:34:53.278000,0.1715847
2024-04-29 16:34:53.528000,0.1728652
2024-04-29 16:34:53.778000,0.1715847
2024-04-29 16:34:54.028000,0.1728652
2024-04-29 16:34:54.278000,0.1741457
2024-04-29 16:34:54.528000,0.1741457
2024-04-29 16:34:54.778000,0.1703042
2024-04-29 16:34:55.028000,0.1703042
2024-04-29 16:34:55.278000,0.1715847
2024-04-29 16:34:55.528000,0.1703042
2024-04-29 16:34:55.778000,0.1715847
2024-04-29 16:34:56.028000,0.1728652
2024-04-29 16:34:56.278000,0.1971944
2024-04-29 16:34:56.528000,0.1741457
2024-04-29 16:34:56.778000,0.1741457
2024-04-29 16:34:57.028000,0.1728652
2024-04-29 16:34:57.278000,0.1703042
2024-04-29 16:34:57.528000,0.1715847
2024-04-29 16:34:57.778000,0.1703042
2024-04-29 16:34:58.028000,0.1715847
2024-04-29 16:34:58.278000,0.1715847
2024-04-29 16:34:58.528000,0.1728652
2024-04-29 16:34:58.778000,0.1728652
2024-04-29 16:34:59.028000,0.1715847
2024-04-29 16:34:59.278000,0.1754262
2024-04-29 16:34:59.528000,0.1741457
2024-04-29 16:34:59.778000,0.1728652
2024-04-29 16:35:00.028000,0.1715847
2024-04-29 16:35:00.278000,0.1715847
2024-04-29 16:35:00.528000,0.1715847
2024-04-29 16:35:00.778000,0.1715847
2024-04-29 16:35:01.028000,0.1715847
2024-04-29 16:35:01.278000,0.1741457
2024-04-29 16:35:01.528000,0.1741457
2024-04-29 16:35:01.778000,0.1971944
2024-04-29 16:35:02.028000,0.1728652
2024-04-29 16:35:02.278000,0.1715847
2024-04-29 16:35:02.528000,0.1715847
2024-04-29 16:35:02.778000,0.1715847
2024-04-29 16:35:03.028000,0.1728652
2024-04-29 16:35:03.278000,0.1715847
2024-04-29 16:35:03.528000,0.1728652
2024-04-29 16:35:03.778000,0.1741457
2024-04-29 16:35:04.028000,0.1754262
2024-04-29 16:35:04.278000,0.1741457
2024-04-29 16:35:04.528000,0.1741457
2024-04-29 16:35:04.778000,0.1715847
2024-04-29 16:35:05.028000,0.1728652
2024-04-29 16:35:05.278000,0.1715847
2024-04-29 16:35:05.528000,0.1728652
2024-04-29 16:35:05.778000,0.1728652
2024-04-29 16:35:06.028000,0.1754262
2024-04-29 16:35:06.278000,0.1754262
2024-04-29 16:35:06.528000,0.1728652
2024-04-29 16:35:06.778000,0.1754262
2024-04-29 16:35:07.028000,0.1741457
2024-04-29 16:35:07.278000,0.1715847
2024-04-29 16:35:07.528000,0.1715847
2024-04-29 16:35:07.778000,0.1728652
2024-04-29 16:35:08.028000,0.1728652
2024-04-29 16:35:08.278000,0.1728652
2024-04-29 16:35:08.528000,0.1741457
2024-04-29 16:35:08.778000,0.1767066
2024-04-29 16:35:09.028000,0.1754262
2024-04-29 16:35:09.278000,0.1754262
2024-04-29 16:35:09.528000,0.1728652
2024-04-29 16:35:09.778000,0.1728652
2024-04-29 16:35:10.028000,0.1959139
2024-04-29 16:35:10.278000,0.1741457
2024-04-29 16:35:10.528000,0.1728652
2024-04-29 16:35:10.778000,0.1741457
2024-04-29 16:35:11.028000,0.1754262
2024-04-29 16:35:11.278000,0.1754262
2024-04-29 16:35:11.528000,0.1754262
2024-04-29 16:35:11.778000,0.1741457
2024-04-29 16:35:12.028000,0.1741457
2024-04-29 16:35:12.278000,0.1728652
2024-04-29 16:35:12.528000,0.1741457
2024-04-29 16:35:12.778000,0.1754262
2024-04-29 16:35:13.028000,0.1741457
2024-04-29 16:35:13.278000,0.1767066
2024-04-29 16:35:13.528000,0.1779871
2024-04-29 16:35:13.778000,0.1754262
2024-04-29 16:35:14.028000,0.1767066
2024-04-29 16:35:14.278000,0.1754262
2024-04-29 16:35:14.528000,0.1741457
2024-04-29 16:35:14.778000,0.1741457
2024-04-29 16:35:15.028000,0.1728652
2024-04-29 16:35:15.278000,0.1741457
2024-04-29 16:35:15.528000,0.1741457
2024-04-29 16:35:15.778000,0.1741457
2024-04-29 16:35:16.028000,0.1754262
2024-04-29 16:35:16.278000,0.1767066
2024-04-29 16:35:16.528000,0.1754262
2024-04-29 16:35:16.778000,0.1754262
2024-04-29 16:35:17.028000,0.1767066
2024-04-29 16:35:17.278000,0.1728652
2024-04-29 16:35:17.528000,0.1728652
2024-04-29 16:35:17.778000,0.1728652
2024-04-29 16:35:18.028000,0.1741457
2024-04-29 16:35:18.278000,0.1741457
2024-04-29 16:35:18.528000,0.1767066
2024-04-29 16:35:18.778000,0.1767066
2024-04-29 16:35:19.028000,0.1767066
2024-04-29 16:35:19.278000,0.1754262
2024-04-29 16:35:19.528000,0.1728652
2024-04-29 16:35:19.778000,0.1728652
2024-04-29 16:35:20.028000,0.1741457
2024-04-29 16:35:20.278000,0.1741457
2024-04-29 16:35:20.528000,0.1741457
2024-04-29 16:35:20.778000,0.1779871
2024-04-29 16:35:21.028000,0.1741457
2024-04-29 16:35:21.278000,0.1779871
2024-04-29 16:35:21.528000,0.1767066
2024-04-29 16:35:21.778000,0.1767066
2024-04-29 16:35:22.028000,0.1741457
2024-04-29 16:35:22.278000,0.1741457
2024-04-29 16:35:22.528000,0.1741457
2024-04-29 16:35:22.778000,0.1741457
2024-04-29 16:35:23.028000,0.1741457
2024-04-29 16:35:23.278000,0.1754262
2024-04-29 16:35:23.528000,0.1767066
2024-04-29 16:35:23.778000,0.1767066
2024-04-29 16:35:24.028000,0.1779871
2024-04-29 16:35:24.278000,0.1767066
2024-04-29 16:35:24.528000,0.1741457
2024-04-29 16:35:24.778000,0.1741457
2024-04-29 16:35:25.028000,0.1728652
2024-04-29 16:35:25.278000,0.1754262
2024-04-29 16:35:25.528000,0.1728652
2024-04-29 16:35:25.778000,0.1767066
2024-04-29 16:35:26.028000,0.1754262
2024-04-29 16:35:26.278000,0.1767066
2024-04-29 16:35:26.528000,0.1754262
2024-04-29 16:35:26.778000,0.1754262
2024-04-29 16:35:27.028000,0.1754262
2024-04-29 16:35:27.278000,0.1728652
2024-04-29 16:35:27.528000,0.1741457
2024-04-29 16:35:27.778000,0.1767066
2024-04-29 16:35:28.028000,0.1754262
2024-04-29 16:35:28.278000,0.1779871
2024-04-29 16:35:28.528000,0.1767066
2024-04-29 16:35:28.778000,0.1767066
2024-04-29 16:35:29.028000,0.1767066
2024-04-29 16:35:29.278000,0.1767066
2024-04-29 16:35:29.528000,0.1779871
2024-04-29 16:35:29.778000,0.1741457
2024-04-29 16:35:30.028000,0.1741457
2024-04-29 16:35:30.278000,0.1754262
2024-04-29 16:35:30.528000,0.1754262
2024-04-29 16:35:30.778000,0.1779871
2024-04-29 16:35:31.028000,0.1767066
2024-04-29 16:35:31.278000,0.1779871
2024-04-29 16:35:31.528000,0.1779871
2024-04-29 16:35:31.778000,0.1754262
2024-04-29 16:35:32.028000,0.1741457
2024-04-29 16:35:32.278000,0.1754262
2024-04-29 16:35:32.528000,0.1754262
2024-04-29 16:35:32.778000,0.1754262
2024-04-29 16:35:33.028000,0.1754262
2024-04-29 16:35:33.278000,0.1767066
2024-04-29 16:35:33.528000,0.1754262
2024-04-29 16:35:33.778000,0.1767066
2024-04-29 16:35:34.028000,0.1792676
2024-04-29 16:35:34.278000,0.1779871
2024-04-29 16:35:34.528000,0.1767066
2024-04-29 16:35:34.778000,0.1754262
2024-04-29 16:35:35.028000,0.1728652
2024-04-29 16:35:35.278000,0.1741457
2024-04-29 16:35:35.528000,0.1754262
2024-04-29 16:35:35.778000,0.1754262
2024-04-29 16:35:36.028000,0.1754262
2024-04-29 16:35:36.278000,0.1779871
2024-04-29 16:35:36.528000,0.1779871
2024-04-29 16:35:36.778000,0.1779871
2024-04-29 16:35:37.028000,0.1779871
2024-04-29 16:35:37.278000,0.1779871
2024-04-29 16:35:37.528000,0.1779871
2024-04-29 16:35:37.778000,0.1754262
2024-04-29 16:35:38.028000,0.1754262
2024-04-29 16:35:38.278000,0.1754262
2024-04-29 16:35:38.528000,0.1754262
2024-04-29 16:35:38.778000,0.1754262
2024-04-29 16:35:39.028000,0.1767066
2024-04-29 16:35:39.278000,0.1767066
2024-04-29 16:35:39.528000,0.1779871
2024-04-29 16:35:39.778000,0.1779871
2024-04-29 16:35:40.028000,0.1779871
2024-04-29 16:35:40.278000,0.1754262
2024-04-29 16:35:40.528000,0.1754262
2024-04-29 16:35:40.778000,0.1741457
2024-04-29 16:35:41.028000,0.1741457
2024-04-29 16:35:41.278000,0.1741457
2024-04-29 16:35:41.528000,0.1754262
2024-04-29 16:35:41.778000,0.1767066
2024-04-29 16:35:42.028000,0.1754262
2024-04-29 16:35:42.278000,0.1767066
2024-04-29 16:35:42.528000,0.1767066
2024-04-29 16:35:42.778000,0.1754262
2024-04-29 16:35:43.028000,0.1754262
2024-04-29 16:35:43.278000,0.1741457
2024-04-29 16:35:43.528000,0.1754262
2024-04-29 16:35:43.778000,0.1754262
2024-04-29 16:35:44.028000,0.1767066
2024-04-29 16:35:44.278000,0.1779871
2024-04-29 16:35:44.528000,0.1779871
2024-04-29 16:35:44.778000,0.1741457
2024-04-29 16:35:45.028000,0.1779871
2024-04-29 16:35:45.278000,0.1754262
2024-04-29 16:35:45.528000,0.1754262
2024-04-29 16:35:45.778000,0.1754262
2024-04-29 16:35:46.028000,0.1767066
2024-04-29 16:35:46.278000,0.1767066
2024-04-29 16:35:46.528000,0.1779871
2024-04-29 16:35:46.778000,0.1779871
2024-04-29 16:35:47.028000,0.1792676
2024-04-29 16:35:47.278000,0.1805481
2024-04-29 16:35:47.528000,0.1805481
2024-04-29 16:35:47.778000,0.1754262
2024-04-29 16:35:48.028000,0.1754262
2024-04-29 16:35:48.278000,0.1754262
2024-04-29 16:35:48.528000,0.1767066
2024-04-29 16:35:48.778000,0.1767066
2024-04-29 16:35:49.028000,0.1767066
2024-04-29 16:35:49.278000,0.1792676
2024-04-29 16:35:49.528000,0.1779871
2024-04-29 16:35:49.778000,0.1792676
2024-04-29 16:35:50.028000,0.1792676
2024-04-29 16:35:50.278000,0.1754262
2024-04-29 16:35:50.528000,0.1767066
2024-04-29 16:35:50.778000,0.1767066
2024-04-29 16:35:51.028000,0.1767066
2024-04-29 16:35:51.278000,0.1792676
2024-04-29 16:35:51.528000,0.1779871
2024-04-29 16:35:51.778000,0.1792676
2024-04-29 16:35:52.028000,0.1805481
2024-04-29 16:35:52.278000,0.1805481
2024-04-29 16:35:52.528000,0.1754262
2024-04-29 16:35:52.778000,0.1767066
2024-04-29 16:35:53.028000,0.1754262
2024-04-29 16:35:53.278000,0.1767066
2024-04-29 16:35:53.528000,0.1767066
2024-04-29 16:35:53.778000,0.1792676
2024-04-29 16:35:54.028000,0.1805481
2024-04-29 16:35:54.278000,0.1792676
2024-04-29 16:35:54.528000,0.1792676
2024-04-29 16:35:54.778000,0.1792676
2024-04-29 16:35:55.028000,0.1754262
2024-04-29 16:35:55.278000,0.1754262
2024-04-29 16:35:55.528000,0.1767066
2024-04-29 16:35:55.778000,0.1767066
2024-04-29 16:35:56.028000,0.1767066
2024-04-29 16:35:56.278000,0.1779871
2024-04-29 16:35:56.528000,0.1779871
2024-04-29 16:35:56.778000,0.1792676
2024-04-29 16:35:57.028000,0.1792676
2024-04-29 16:35:57.278000,0.1779871
2024-04-29 16:35:57.528000,0.1805481
2024-04-29 16:35:57.778000,0.1754262
2024-04-29 16:35:58.028000,0.1754262
2024-04-29 16:35:58.278000,0.1779871
2024-04-29 16:35:58.528000,0.1767066
2024-04-29 16:35:58.778000,0.1779871
2024-04-29 16:35:59.028000,0.1792676
2024-04-29 16:35:59.278000,0.1779871
2024-04-29 16:35:59.528000,0.1779871
2024-04-29 16:35:59.778000,0.1754262
2024-04-29 16:36:00.028000,0.1754262
2024-04-29 16:36:00.278000,0.1767066
2024-04-29 16:36:00.528000,0.1767066
2024-04-29 16:36:00.778000,0.1754262
2024-04-29 16:36:01.028000,0.1754262
2024-04-29 16:36:01.278000,0.1779871
2024-04-29 16:36:01.528000,0.1779871
2024-04-29 16:36:01.778000,0.1779871
2024-04-29 16:36:02.028000,0.1779871
2024-04-29 16:36:02.278000,0.1997553
2024-04-29 16:36:02.528000,0.1767066
2024-04-29 16:36:02.778000,0.1767066
2024-04-29 16:36:03.028000,0.1767066
2024-04-29 16:36:03.278000,0.1767066
2024-04-29 16:36:03.528000,0.1779871
2024-04-29 16:36:03.778000,0.1805481
2024-04-29 16:36:04.028000,0.1779871
2024-04-29 16:36:04.278000,0.1792676
2024-04-29 16:36:04.528000,0.1754262
2024-04-29 16:36:04.778000,0.1767066
2024-04-29 16:36:05.028000,0.1767066
2024-04-29 16:36:05.278000,0.1767066
2024-04-29 16:36:05.528000,0.1767066
2024-04-29 16:36:05.778000,0.1818286
2024-04-29 16:36:06.028000,0.1805481
2024-04-29 16:36:06.278000,0.1805481
2024-04-29 16:36:06.528000,0.1767066
2024-04-29 16:36:06.778000,0.1779871
2024-04-29 16:36:07.028000,0.1767066
2024-04-29 16:36:07.278000,0.1779871
2024-04-29 16:36:07.528000,0.1767066
2024-04-29 16:36:07.778000,0.1767066
2024-04-29 16:36:08.028000,0.1741457
2024-04-29 16:36:08.278000,0.1805481
2024-04-29 16:36:08.528000,0.1779871
2024-04-29 16:36:08.778000,0.1792676
2024-04-29 16:36:09.028000,0.1792676
2024-04-29 16:36:09.278000,0.1792676
2024-04-29 16:36:09.528000,0.1767066
2024-04-29 16:36:09.778000,0.1767066
2024-04-29 16:36:10.028000,0.1767066
2024-04-29 16:36:10.278000,0.1767066
2024-04-29 16:36:10.528000,0.1767066
2024-04-29 16:36:10.778000,0.1792676
2024-04-29 16:36:11.028000,0.1792676
2024-04-29 16:36:11.278000,0.1792676
2024-04-29 16:36:11.528000,0.1805481
2024-04-29 16:36:11.778000,0.1792676
2024-04-29 16:36:12.028000,0.1779871
2024-04-29 16:36:12.278000,0.1792676
2024-04-29 16:36:12.528000,0.1767066
2024-04-29 16:36:12.778000,0.1767066
2024-04-29 16:36:13.028000,0.1767066
2024-04-29 16:36:13.278000,0.1792676
2024-04-29 16:36:13.528000,0.1818286
2024-04-29 16:36:13.778000,0.1805481
2024-04-29 16:36:14.028000,0.1805481
2024-04-29 16:36:14.278000,0.1805481
2024-04-29 16:36:14.528000,0.1767066
2024-04-29 16:36:14.778000,0.1767066
2024-04-29 16:36:15.028000,0.1767066
2024-04-29 16:36:15.278000,0.1767066
2024-04-29 16:36:15.528000,0.1805481
2024-04-29 16:36:15.778000,0.1792676
2024-04-29 16:36:16.028000,0.1792676
2024-04-29 16:36:16.278000,0.1805481
2024-04-29 16:36:16.528000,0.1792676
2024-04-29 16:36:16.778000,0.1792676
2024-04-29 16:36:17.028000,0.1767066
2024-04-29 16:36:17.278000,0.1754262
2024-04-29 16:36:17.528000,0.1767066
2024-04-29 16:36:17.778000,0.1767066
2024-04-29 16:36:18.028000,0.1805481
2024-04-29 16:36:18.278000,0.1805481
2024-04-29 16:36:18.528000,0.1792676
2024-04-29 16:36:18.778000,0.1792676
2024-04-29 16:36:19.028000,0.1779871
2024-04-29 16:36:19.278000,0.1767066
2024-04-29 16:36:19.528000,0.1767066
2024-04-29 16:36:19.778000,0.1767066
2024-04-29 16:36:20.028000,0.1779871
2024-04-29 16:36:20.278000,0.1779871
2024-04-29 16:36:20.528000,0.1792676
2024-04-29 16:36:20.778000,0.1805481
2024-04-29 16:36:21.028000,0.1805481
2024-04-29 16:36:21.278000,0.1805481
2024-04-29 16:36:21.528000,0.1805481
2024-04-29 16:36:21.778000,0.1767066
2024-04-29 16:36:22.028000,0.1767066
2024-04-29 16:36:22.278000,0.1779871
2024-04-29 16:36:22.528000,0.1779871
2024-04-29 16:36:22.778000,0.1779871
2024-04-29 16:36:23.028000,0.1792676
2024-04-29 16:36:23.278000,0.1792676
2024-04-29 16:36:23.528000,0.1805481
2024-04-29 16:36:23.778000,0.1818286
2024-04-29 16:36:24.028000,0.1805481
2024-04-29 16:36:24.278000,0.1767066
2024-04-29 16:36:24.528000,0.1741457
2024-04-29 16:36:24.778000,0.1767066
2024-04-29 16:36:25.028000,0.1767066
2024-04-29 16:36:25.278000,0.1767066
2024-04-29 16:36:25.528000,0.1792676
2024-04-29 16:36:25.778000,0.1792676
2024-04-29 16:36:26.028000,0.1792676
2024-04-29 16:36:26.278000,0.1805481
2024-04-29 16:36:26.528000,0.1805481
2024-04-29 16:36:26.778000,0.1767066
2024-04-29 16:36:27.028000,0.1767066
2024-04-29 16:36:27.278000,0.1779871
2024-04-29 16:36:27.528000,0.1792676
2024-04-29 16:36:27.778000,0.1779871
2024-04-29 16:36:28.028000,0.1805481
2024-04-29 16:36:28.278000,0.1792676
2024-04-29 16:36:28.528000,0.1792676
2024-04-29 16:36:28.778000,0.1792676
2024-04-29 16:36:29.028000,0.1792676
2024-04-29 16:36:29.278000,0.1779871
2024-04-29 16:36:29.528000,0.1767066
2024-04-29 16:36:29.778000,0.1767066
2024-04-29 16:36:30.028000,0.1779871
2024-04-29 16:36:30.278000,0.1779871
2024-04-29 16:36:30.528000,0.1779871
2024-04-29 16:36:30.778000,0.1805481
2024-04-29 16:36:31.028000,0.1805481
2024-04-29 16:36:31.278000,0.1818286
2024-04-29 16:36:31.528000,0.1767066
2024-04-29 16:36:31.778000,0.1792676
