Datetime,valueEDA
2023-11-17 16:53:42.007000,7.891209
2023-11-17 16:53:42.257000,8.276587
2023-11-17 16:53:42.507000,8.32524
2023-11-17 16:53:42.757000,8.408462
2023-11-17 16:53:43.007000,8.498085
2023-11-17 16:53:43.257000,8.533512
2023-11-17 16:53:43.507000,8.377313
2023-11-17 16:53:43.757000,8.209589
2023-11-17 16:53:44.007000,8.263363
2023-11-17 16:53:44.507000,8.48486
2023-11-17 16:53:44.757000,8.551437
2023-11-17 16:53:45.007000,8.548877
2023-11-17 16:53:45.257000,8.534793
2023-11-17 16:53:45.507000,8.314576
2023-11-17 16:53:45.757000,8.342744
2023-11-17 16:53:46.007000,8.342744
2023-11-17 16:53:46.257000,8.192945
2023-11-17 16:53:46.507000,8.075155
2023-11-17 16:53:46.757000,8.089238
2023-11-17 16:53:47.007000,7.942001
2023-11-17 16:53:47.257000,7.780679
2023-11-17 16:53:47.507000,7.425169
2023-11-17 16:53:47.757000,7.326934
2023-11-17 16:53:48.007000,7.210424
2023-11-17 16:53:48.257000,7.205303
2023-11-17 16:53:48.507000,7.186098
2023-11-17 16:53:48.757000,7.23475
2023-11-17 16:53:49.007000,7.470331
2023-11-17 16:53:49.257000,7.727677
2023-11-17 16:53:49.507000,7.863391
2023-11-17 16:53:49.757000,7.867232
2023-11-17 16:53:50.007000,7.66366
2023-11-17 16:53:50.257000,7.499778
2023-11-17 16:53:50.507000,7.419117
2023-11-17 16:53:50.757000,7.31413
2023-11-17 16:53:51.007000,7.571476
2023-11-17 16:53:51.257000,7.648296
2023-11-17 16:53:51.507000,7.696949
2023-11-17 16:53:51.757000,7.62269
2023-11-17 16:53:52.007000,7.489535
2023-11-17 16:53:52.257000,7.42936
2023-11-17 16:53:52.507000,7.237311
2023-11-17 16:53:52.757000,7.056784
2023-11-17 16:53:53.007000,6.851932
2023-11-17 16:53:53.257000,6.93442
2023-11-17 16:53:53.507000,7.017642
2023-11-17 16:53:53.757000,7.108545
2023-11-17 16:53:54.007000,7.185364
2023-11-17 16:53:54.257000,7.040687
2023-11-17 16:53:54.507000,7.057332
2023-11-17 16:53:54.757000,6.984353
2023-11-17 16:53:55.007000,6.723166
2023-11-17 16:53:55.257000,6.412046
2023-11-17 16:53:55.507000,6.344759
2023-11-17 16:53:55.757000,6.338358
2023-11-17 16:53:56.007000,6.666122
2023-11-17 16:53:56.257000,6.967
2023-11-17 16:53:56.507000,7.13159
2023-11-17 16:53:56.757000,7.118787
2023-11-17 16:53:57.007000,7.145674
2023-11-17 16:53:57.257000,7.146955
2023-11-17 16:53:57.507000,7.073976
2023-11-17 16:53:57.757000,7.000997
2023-11-17 16:53:58.007000,6.887048
2023-11-17 16:53:58.257000,6.680915
2023-11-17 16:53:58.507000,6.716764
2023-11-17 16:53:58.757000,6.737249
2023-11-17 16:53:59.007000,6.712923
2023-11-17 16:53:59.257000,6.734689
2023-11-17 16:53:59.507000,6.750052
2023-11-17 16:53:59.757000,6.716764
2023-11-17 16:54:00.257000,6.943382
2023-11-17 16:54:00.507000,6.919056
2023-11-17 16:54:00.757000,6.871684
2023-11-17 16:54:01.007000,6.488865
2023-11-17 16:54:01.257000,6.286573
2023-11-17 16:54:01.507000,5.790377
2023-11-17 16:54:01.757000,5.83051
2023-11-17 16:54:02.007000,5.817707
2023-11-17 16:54:02.257000,6.0264
2023-11-17 16:54:02.507000,6.25942
2023-11-17 16:54:02.757000,6.438666
2023-11-17 16:54:03.007000,6.529127
2023-11-17 16:54:03.257000,6.571378
2023-11-17 16:54:03.507000,6.623871
2023-11-17 16:54:03.757000,6.640515
2023-11-17 16:54:04.007000,6.588022
2023-11-17 16:54:04.257000,6.511202
2023-11-17 16:54:04.507000,6.417738
2023-11-17 16:54:04.757000,6.246174
2023-11-17 16:54:05.007000,6.305069
2023-11-17 16:54:05.257000,6.266659
2023-11-17 16:54:05.507000,6.164233
2023-11-17 16:54:05.757000,5.807021
2023-11-17 16:54:06.007000,6.011036
2023-11-17 16:54:06.257000,6.240215
2023-11-17 16:54:06.507000,6.456591
2023-11-17 16:54:06.757000,6.358843
2023-11-17 16:54:07.007000,6.223128
2023-11-17 16:54:07.257000,6.155271
2023-11-17 16:54:07.507000,6.075891
2023-11-17 16:54:07.757000,6.105338
2023-11-17 16:54:08.007000,6.134786
2023-11-17 16:54:08.257000,6.311471
2023-11-17 16:54:08.507000,6.351161
2023-11-17 16:54:08.757000,6.283304
2023-11-17 16:54:09.007000,6.193681
2023-11-17 16:54:09.257000,6.093815
2023-11-17 16:54:09.507000,5.909448
2023-11-17 16:54:09.757000,5.842032
2023-11-17 16:54:10.007000,5.788259
2023-11-17 16:54:10.257000,5.79082
2023-11-17 16:54:10.507000,5.945739
2023-11-17 16:54:10.757000,6.050726
2023-11-17 16:54:11.007000,6.050726
2023-11-17 16:54:11.257000,5.982869
2023-11-17 16:54:11.507000,5.964944
2023-11-17 16:54:11.757000,6.073772
2023-11-17 16:54:12.007000,6.163395
2023-11-17 16:54:12.257000,6.187721
2023-11-17 16:54:12.507000,6.171077
2023-11-17 16:54:12.757000,6.14163
2023-11-17 16:54:13.007000,6.101939
2023-11-17 16:54:13.257000,6.053287
2023-11-17 16:54:13.507000,6.004634
2023-11-17 16:54:13.757000,5.975187
2023-11-17 16:54:14.007000,5.98671
2023-11-17 16:54:14.257000,6.158274
2023-11-17 16:54:14.507000,6.30039
2023-11-17 16:54:14.757000,6.37593
2023-11-17 16:54:15.007000,6.368248
2023-11-17 16:54:15.257000,6.336239
2023-11-17 16:54:15.507000,6.25814
2023-11-17 16:54:15.757000,6.18388
2023-11-17 16:54:16.007000,6.14291
2023-11-17 16:54:16.257000,6.077613
2023-11-17 16:54:16.507000,6.000793
2023-11-17 16:54:16.757000,5.935497
2023-11-17 16:54:17.007000,5.867639
2023-11-17 16:54:17.257000,5.794661
2023-11-17 16:54:17.507000,5.762652
2023-11-17 16:54:17.757000,5.733205
2023-11-17 16:54:18.007000,5.734485
2023-11-17 16:54:18.257000,5.692234
2023-11-17 16:54:18.507000,5.707598
2023-11-17 16:54:18.757000,5.55652
2023-11-17 16:54:19.007000,5.532193
2023-11-17 16:54:19.257000,5.63974
2023-11-17 16:54:19.507000,5.660226
2023-11-17 16:54:19.757000,5.746008
2023-11-17 16:54:20.007000,6.003354
2023-11-17 16:54:20.257000,6.090416
2023-11-17 16:54:20.507000,6.0264
2023-11-17 16:54:20.757000,6.028961
2023-11-17 16:54:21.007000,6.100659
2023-11-17 16:54:21.257000,6.162115
2023-11-17 16:54:21.507000,6.155713
2023-11-17 16:54:21.757000,6.165956
2023-11-17 16:54:22.007000,6.133947
2023-11-17 16:54:22.257000,6.145471
2023-11-17 16:54:22.507000,6.108341
2023-11-17 16:54:22.757000,6.002074
2023-11-17 16:54:23.007000,5.720401
2023-11-17 16:54:23.257000,5.489942
2023-11-17 16:54:23.507000,5.342704
2023-11-17 16:54:23.757000,5.259799
2023-11-17 16:54:24.007000,5.235474
2023-11-17 16:54:24.257000,5.276444
2023-11-17 16:54:24.507000,5.368628
