Datetime,valueEDA
2024-04-30 16:04:47.786000,1.401114
2024-04-30 16:04:48.036000,1.401114
2024-04-30 16:04:48.286000,1.401114
2024-04-30 16:04:48.536000,1.398554
2024-04-30 16:04:48.786000,1.399834
2024-04-30 16:04:49.036000,1.398554
2024-04-30 16:04:49.286000,1.397274
2024-04-30 16:04:49.536000,1.398554
2024-04-30 16:04:49.786000,1.403675
2024-04-30 16:04:50.036000,1.397274
2024-04-30 16:04:50.286000,1.399834
2024-04-30 16:04:50.536000,1.397274
2024-04-30 16:04:50.786000,1.395993
2024-04-30 16:04:51.036000,1.416478
2024-04-30 16:04:51.286000,1.388311
2024-04-30 16:04:51.536000,1.388311
2024-04-30 16:04:51.786000,1.387031
2024-04-30 16:04:52.036000,1.38191
2024-04-30 16:04:52.286000,1.380629
2024-04-30 16:04:52.536000,1.38191
2024-04-30 16:04:52.786000,1.390872
2024-04-30 16:04:53.036000,1.404956
2024-04-30 16:04:53.286000,1.415198
2024-04-30 16:04:53.536000,1.425441
2024-04-30 16:04:53.786000,1.42416
2024-04-30 16:04:54.036000,1.4216
2024-04-30 16:04:54.286000,1.416478
2024-04-30 16:04:54.536000,1.408796
2024-04-30 16:04:54.786000,1.397274
2024-04-30 16:04:55.036000,1.390872
2024-04-30 16:04:55.286000,1.38447
2024-04-30 16:04:55.536000,1.379349
2024-04-30 16:04:55.786000,1.374228
2024-04-30 16:04:56.036000,1.374228
2024-04-30 16:04:56.286000,1.372947
2024-04-30 16:04:56.536000,1.367826
2024-04-30 16:04:56.786000,1.366546
2024-04-30 16:04:57.036000,1.366546
2024-04-30 16:04:57.286000,1.371667
2024-04-30 16:04:57.536000,1.367826
2024-04-30 16:04:57.786000,1.369106
2024-04-30 16:04:58.036000,1.367826
2024-04-30 16:04:58.286000,1.366546
2024-04-30 16:04:58.536000,1.365265
2024-04-30 16:04:58.786000,1.370387
2024-04-30 16:04:59.036000,1.371667
2024-04-30 16:04:59.286000,1.367826
2024-04-30 16:04:59.536000,1.366546
2024-04-30 16:04:59.786000,1.365265
2024-04-30 16:05:00.036000,1.367826
2024-04-30 16:05:00.286000,1.370387
2024-04-30 16:05:00.536000,1.370387
2024-04-30 16:05:00.786000,1.370387
2024-04-30 16:05:01.036000,1.376788
2024-04-30 16:05:01.286000,1.372947
2024-04-30 16:05:01.536000,1.376788
2024-04-30 16:05:01.786000,1.379349
2024-04-30 16:05:02.036000,1.401114
2024-04-30 16:05:02.286000,1.376788
2024-04-30 16:05:02.536000,1.374228
2024-04-30 16:05:02.786000,1.372947
2024-04-30 16:05:03.036000,1.369106
2024-04-30 16:05:03.286000,1.371667
2024-04-30 16:05:03.536000,1.370387
2024-04-30 16:05:03.786000,1.367826
2024-04-30 16:05:04.036000,1.365265
2024-04-30 16:05:04.286000,1.366546
2024-04-30 16:05:04.536000,1.366546
2024-04-30 16:05:04.786000,1.369106
2024-04-30 16:05:05.036000,1.367826
2024-04-30 16:05:05.286000,1.369106
2024-04-30 16:05:05.536000,1.376788
2024-04-30 16:05:05.786000,1.376788
2024-04-30 16:05:06.036000,1.374228
2024-04-30 16:05:06.286000,1.374228
2024-04-30 16:05:06.536000,1.371667
2024-04-30 16:05:06.786000,1.376788
2024-04-30 16:05:07.036000,1.371667
2024-04-30 16:05:07.286000,1.369106
2024-04-30 16:05:07.536000,1.367826
2024-04-30 16:05:07.786000,1.367826
2024-04-30 16:05:08.036000,1.369106
2024-04-30 16:05:08.286000,1.372947
2024-04-30 16:05:08.536000,1.378069
2024-04-30 16:05:08.786000,1.380629
2024-04-30 16:05:09.036000,1.387031
2024-04-30 16:05:09.286000,1.395993
2024-04-30 16:05:09.536000,1.401114
2024-04-30 16:05:09.786000,1.406236
2024-04-30 16:05:10.036000,1.406236
2024-04-30 16:05:10.286000,1.420319
2024-04-30 16:05:10.536000,1.395993
2024-04-30 16:05:10.786000,1.397274
2024-04-30 16:05:11.036000,1.390872
2024-04-30 16:05:11.286000,1.385751
2024-04-30 16:05:11.536000,1.38447
2024-04-30 16:05:11.786000,1.379349
2024-04-30 16:05:12.036000,1.378069
2024-04-30 16:05:12.286000,1.374228
2024-04-30 16:05:12.536000,1.374228
2024-04-30 16:05:12.786000,1.376788
2024-04-30 16:05:13.036000,1.376788
2024-04-30 16:05:13.286000,1.378069
2024-04-30 16:05:13.536000,1.378069
2024-04-30 16:05:13.786000,1.38191
2024-04-30 16:05:14.036000,1.380629
2024-04-30 16:05:14.286000,1.38447
2024-04-30 16:05:14.536000,1.387031
2024-04-30 16:05:14.786000,1.388311
2024-04-30 16:05:15.036000,1.392152
2024-04-30 16:05:15.286000,1.394713
2024-04-30 16:05:15.536000,1.389592
2024-04-30 16:05:15.786000,1.387031
2024-04-30 16:05:16.036000,1.388311
2024-04-30 16:05:16.286000,1.389592
2024-04-30 16:05:16.536000,1.390872
2024-04-30 16:05:16.786000,1.401114
2024-04-30 16:05:17.036000,1.399834
2024-04-30 16:05:17.286000,1.411357
2024-04-30 16:05:17.536000,1.4216
2024-04-30 16:05:17.786000,1.429282
2024-04-30 16:05:18.036000,1.436964
2024-04-30 16:05:18.286000,1.439524
2024-04-30 16:05:18.536000,1.445926
2024-04-30 16:05:18.786000,1.439524
2024-04-30 16:05:19.036000,1.435683
2024-04-30 16:05:19.286000,1.430562
2024-04-30 16:05:19.536000,1.42416
2024-04-30 16:05:19.786000,1.42288
2024-04-30 16:05:20.036000,1.417759
2024-04-30 16:05:20.286000,1.420319
2024-04-30 16:05:20.536000,1.42288
2024-04-30 16:05:20.786000,1.425441
2024-04-30 16:05:21.036000,1.42416
2024-04-30 16:05:21.286000,1.429282
2024-04-30 16:05:21.536000,1.426721
2024-04-30 16:05:21.786000,1.430562
2024-04-30 16:05:22.036000,1.431842
2024-04-30 16:05:22.286000,1.433123
2024-04-30 16:05:22.536000,1.431842
2024-04-30 16:05:22.786000,1.436964
2024-04-30 16:05:23.036000,1.435683
2024-04-30 16:05:23.286000,1.438244
2024-04-30 16:05:23.536000,1.440805
2024-04-30 16:05:23.786000,1.442085
2024-04-30 16:05:24.036000,1.439524
2024-04-30 16:05:24.286000,1.445926
2024-04-30 16:05:24.536000,1.436964
2024-04-30 16:05:24.786000,1.436964
2024-04-30 16:05:25.036000,1.440805
2024-04-30 16:05:25.286000,1.439524
2024-04-30 16:05:25.536000,1.440805
2024-04-30 16:05:25.786000,1.445926
2024-04-30 16:05:26.036000,1.448487
2024-04-30 16:05:26.286000,1.451047
2024-04-30 16:05:26.536000,1.454888
2024-04-30 16:05:26.786000,1.46001
2024-04-30 16:05:27.036000,1.457449
2024-04-30 16:05:27.286000,1.46257
2024-04-30 16:05:27.536000,1.46001
2024-04-30 16:05:27.786000,1.456169
2024-04-30 16:05:28.036000,1.457449
2024-04-30 16:05:28.286000,1.456169
2024-04-30 16:05:28.536000,1.452328
2024-04-30 16:05:28.786000,1.453608
2024-04-30 16:05:29.036000,1.447206
2024-04-30 16:05:29.286000,1.448487
2024-04-30 16:05:29.536000,1.467692
2024-04-30 16:05:29.786000,1.448487
2024-04-30 16:05:30.036000,1.451047
2024-04-30 16:05:30.286000,1.454888
2024-04-30 16:05:30.536000,1.457449
2024-04-30 16:05:30.786000,1.457449
2024-04-30 16:05:31.036000,1.457449
2024-04-30 16:05:31.286000,1.457449
2024-04-30 16:05:31.536000,1.46001
2024-04-30 16:05:31.786000,1.454888
2024-04-30 16:05:32.036000,1.456169
2024-04-30 16:05:32.286000,1.451047
2024-04-30 16:05:32.536000,1.452328
2024-04-30 16:05:32.786000,1.454888
2024-04-30 16:05:33.036000,1.46129
2024-04-30 16:05:33.286000,1.474093
2024-04-30 16:05:33.536000,1.479215
2024-04-30 16:05:33.786000,1.485616
2024-04-30 16:05:34.036000,1.489457
2024-04-30 16:05:34.286000,1.489457
2024-04-30 16:05:34.536000,1.486897
2024-04-30 16:05:34.786000,1.483056
2024-04-30 16:05:35.036000,1.477934
2024-04-30 16:05:35.286000,1.475374
2024-04-30 16:05:35.536000,1.471533
2024-04-30 16:05:35.786000,1.471533
2024-04-30 16:05:36.036000,1.470252
2024-04-30 16:05:36.286000,1.474093
2024-04-30 16:05:36.536000,1.474093
2024-04-30 16:05:36.786000,1.475374
2024-04-30 16:05:37.036000,1.476654
2024-04-30 16:05:37.286000,1.477934
2024-04-30 16:05:37.536000,1.476654
2024-04-30 16:05:37.786000,1.477934
2024-04-30 16:05:38.036000,1.475374
2024-04-30 16:05:38.286000,1.475374
2024-04-30 16:05:38.536000,1.474093
2024-04-30 16:05:38.786000,1.470252
2024-04-30 16:05:39.036000,1.470252
2024-04-30 16:05:39.286000,1.476654
2024-04-30 16:05:39.536000,1.474093
2024-04-30 16:05:39.786000,1.475374
2024-04-30 16:05:40.036000,1.476654
2024-04-30 16:05:40.286000,1.476654
2024-04-30 16:05:40.536000,1.477934
2024-04-30 16:05:40.786000,1.472813
2024-04-30 16:05:41.036000,1.474093
2024-04-30 16:05:41.286000,1.474093
2024-04-30 16:05:41.536000,1.470252
2024-04-30 16:05:41.786000,1.470252
2024-04-30 16:05:42.036000,1.474093
2024-04-30 16:05:42.286000,1.475374
2024-04-30 16:05:42.536000,1.483056
2024-04-30 16:05:42.786000,1.488177
2024-04-30 16:05:43.036000,1.488177
2024-04-30 16:05:43.286000,1.488177
2024-04-30 16:05:43.536000,1.488177
2024-04-30 16:05:43.786000,1.488177
2024-04-30 16:05:44.036000,1.481775
2024-04-30 16:05:44.286000,1.483056
2024-04-30 16:05:44.536000,1.483056
2024-04-30 16:05:44.786000,1.479215
2024-04-30 16:05:45.036000,1.477934
2024-04-30 16:05:45.286000,1.480495
2024-04-30 16:05:45.536000,1.476654
2024-04-30 16:05:45.786000,1.476654
2024-04-30 16:05:46.036000,1.477934
2024-04-30 16:05:46.286000,1.480495
2024-04-30 16:05:46.536000,1.479215
2024-04-30 16:05:46.786000,1.481775
2024-04-30 16:05:47.036000,1.484336
2024-04-30 16:05:47.286000,1.485616
2024-04-30 16:05:47.536000,1.489457
2024-04-30 16:05:47.786000,1.492018
2024-04-30 16:05:48.036000,1.490738
2024-04-30 16:05:48.286000,1.492018
2024-04-30 16:05:48.536000,1.497139
2024-04-30 16:05:48.786000,1.497139
2024-04-30 16:05:49.036000,1.494578
2024-04-30 16:05:49.286000,1.504821
2024-04-30 16:05:49.536000,1.50098
2024-04-30 16:05:49.786000,1.504821
2024-04-30 16:05:50.036000,1.50226
2024-04-30 16:05:50.286000,1.504821
2024-04-30 16:05:50.536000,1.507382
2024-04-30 16:05:50.786000,1.504821
2024-04-30 16:05:51.036000,1.504821
2024-04-30 16:05:51.286000,1.511223
2024-04-30 16:05:51.536000,1.509942
2024-04-30 16:05:51.786000,1.513783
2024-04-30 16:05:52.036000,1.515064
2024-04-30 16:05:52.286000,1.511223
2024-04-30 16:05:52.536000,1.513783
2024-04-30 16:05:52.786000,1.516344
2024-04-30 16:05:53.036000,1.518905
2024-04-30 16:05:53.286000,1.518905
2024-04-30 16:05:53.536000,1.522746
2024-04-30 16:05:53.786000,1.517624
2024-04-30 16:05:54.036000,1.518905
2024-04-30 16:05:54.286000,1.515064
2024-04-30 16:05:54.536000,1.520185
2024-04-30 16:05:54.786000,1.524026
2024-04-30 16:05:55.036000,1.527867
2024-04-30 16:05:55.286000,1.532988
2024-04-30 16:05:55.536000,1.535549
2024-04-30 16:05:55.786000,1.53811
2024-04-30 16:05:56.036000,1.532988
2024-04-30 16:05:56.286000,1.532988
2024-04-30 16:05:56.536000,1.532988
2024-04-30 16:05:56.786000,1.532988
2024-04-30 16:05:57.036000,1.534269
2024-04-30 16:05:57.286000,1.530428
2024-04-30 16:05:57.536000,1.530428
2024-04-30 16:05:57.786000,1.530428
2024-04-30 16:05:58.036000,1.536829
2024-04-30 16:05:58.286000,1.536829
2024-04-30 16:05:58.536000,1.53939
2024-04-30 16:05:58.786000,1.545792
2024-04-30 16:05:59.036000,1.548352
2024-04-30 16:05:59.286000,1.556034
2024-04-30 16:05:59.536000,1.561156
2024-04-30 16:05:59.786000,1.563716
2024-04-30 16:06:00.036000,1.561156
2024-04-30 16:06:00.286000,1.562436
2024-04-30 16:06:00.536000,1.557315
2024-04-30 16:06:00.786000,1.552193
2024-04-30 16:06:01.036000,1.549633
2024-04-30 16:06:01.286000,1.547072
2024-04-30 16:06:01.536000,1.53811
2024-04-30 16:06:01.786000,1.53939
2024-04-30 16:06:02.036000,1.53939
2024-04-30 16:06:02.286000,1.54067
2024-04-30 16:06:02.536000,1.53939
2024-04-30 16:06:02.786000,1.536829
2024-04-30 16:06:03.036000,1.53811
2024-04-30 16:06:03.286000,1.53939
2024-04-30 16:06:03.536000,1.54067
2024-04-30 16:06:03.786000,1.53939
2024-04-30 16:06:04.036000,1.53939
2024-04-30 16:06:04.286000,1.53939
2024-04-30 16:06:04.536000,1.541951
2024-04-30 16:06:04.786000,1.544511
2024-04-30 16:06:05.036000,1.544511
2024-04-30 16:06:05.286000,1.544511
2024-04-30 16:06:05.536000,1.547072
2024-04-30 16:06:05.786000,1.548352
2024-04-30 16:06:06.036000,1.553474
2024-04-30 16:06:06.286000,1.557315
2024-04-30 16:06:06.536000,1.561156
2024-04-30 16:06:06.786000,1.566277
2024-04-30 16:06:07.036000,1.568838
2024-04-30 16:06:07.286000,1.566277
2024-04-30 16:06:07.536000,1.567557
2024-04-30 16:06:07.786000,1.568838
2024-04-30 16:06:08.036000,1.571398
2024-04-30 16:06:08.286000,1.568838
2024-04-30 16:06:08.536000,1.568838
2024-04-30 16:06:08.786000,1.570118
2024-04-30 16:06:09.036000,1.568838
2024-04-30 16:06:09.286000,1.570118
2024-04-30 16:06:09.536000,1.572679
2024-04-30 16:06:09.786000,1.573959
2024-04-30 16:06:10.036000,1.573959
2024-04-30 16:06:10.286000,1.57908
2024-04-30 16:06:10.536000,1.584202
2024-04-30 16:06:10.786000,1.589323
2024-04-30 16:06:11.036000,1.595724
2024-04-30 16:06:11.286000,1.597005
2024-04-30 16:06:11.536000,1.597005
2024-04-30 16:06:11.786000,1.598285
2024-04-30 16:06:12.036000,1.597005
2024-04-30 16:06:12.286000,1.597005
2024-04-30 16:06:12.536000,1.594444
2024-04-30 16:06:12.786000,1.593164
2024-04-30 16:06:13.036000,1.590603
2024-04-30 16:06:13.286000,1.591884
2024-04-30 16:06:13.536000,1.594444
2024-04-30 16:06:13.786000,1.591884
2024-04-30 16:06:14.036000,1.591884
2024-04-30 16:06:14.286000,1.591884
2024-04-30 16:06:14.536000,1.594444
2024-04-30 16:06:14.786000,1.593164
2024-04-30 16:06:15.036000,1.600846
2024-04-30 16:06:15.286000,1.607247
2024-04-30 16:06:15.536000,1.607247
2024-04-30 16:06:15.786000,1.607247
2024-04-30 16:06:16.036000,1.609808
2024-04-30 16:06:16.286000,1.608528
2024-04-30 16:06:16.536000,1.593164
2024-04-30 16:06:16.786000,1.591884
2024-04-30 16:06:17.036000,1.591884
2024-04-30 16:06:17.286000,1.593164
2024-04-30 16:06:17.536000,1.594444
2024-04-30 16:06:17.786000,1.595724
2024-04-30 16:06:18.036000,1.597005
2024-04-30 16:06:18.286000,1.597005
2024-04-30 16:06:18.536000,1.603406
2024-04-30 16:06:18.786000,1.604687
2024-04-30 16:06:19.036000,1.609808
2024-04-30 16:06:19.286000,1.612369
2024-04-30 16:06:19.536000,1.611088
2024-04-30 16:06:19.786000,1.611088
2024-04-30 16:06:20.036000,1.609808
2024-04-30 16:06:20.286000,1.602126
2024-04-30 16:06:20.536000,1.603406
2024-04-30 16:06:20.786000,1.602126
2024-04-30 16:06:21.036000,1.603406
2024-04-30 16:06:21.286000,1.599566
2024-04-30 16:06:21.536000,1.604687
2024-04-30 16:06:21.786000,1.603406
2024-04-30 16:06:22.036000,1.603406
2024-04-30 16:06:22.286000,1.605967
2024-04-30 16:06:22.536000,1.607247
2024-04-30 16:06:22.786000,1.603406
2024-04-30 16:06:23.036000,1.600846
2024-04-30 16:06:23.286000,1.602126
2024-04-30 16:06:23.536000,1.599566
2024-04-30 16:06:23.786000,1.600846
2024-04-30 16:06:24.036000,1.598285
2024-04-30 16:06:24.286000,1.603406
2024-04-30 16:06:24.536000,1.599566
2024-04-30 16:06:24.786000,1.602126
2024-04-30 16:06:25.036000,1.602126
2024-04-30 16:06:25.286000,1.602126
2024-04-30 16:06:25.536000,1.605967
2024-04-30 16:06:25.786000,1.600846
2024-04-30 16:06:26.036000,1.599566
2024-04-30 16:06:26.286000,1.602126
2024-04-30 16:06:26.536000,1.604687
2024-04-30 16:06:26.786000,1.600846
2024-04-30 16:06:27.036000,1.602126
2024-04-30 16:06:27.286000,1.603406
2024-04-30 16:06:27.536000,1.603406
2024-04-30 16:06:27.786000,1.602126
2024-04-30 16:06:28.036000,1.603406
2024-04-30 16:06:28.286000,1.603406
2024-04-30 16:06:28.536000,1.604687
2024-04-30 16:06:28.786000,1.605967
2024-04-30 16:06:29.036000,1.607247
2024-04-30 16:06:29.286000,1.603406
2024-04-30 16:06:29.536000,1.603406
2024-04-30 16:06:29.786000,1.604687
2024-04-30 16:06:30.036000,1.604687
2024-04-30 16:06:30.286000,1.602126
2024-04-30 16:06:30.536000,1.602126
2024-04-30 16:06:30.786000,1.602126
2024-04-30 16:06:31.036000,1.599566
2024-04-30 16:06:31.286000,1.609808
2024-04-30 16:06:31.536000,1.611088
2024-04-30 16:06:31.786000,1.611088
2024-04-30 16:06:32.036000,1.612369
2024-04-30 16:06:32.286000,1.61621
2024-04-30 16:06:32.536000,1.61877
2024-04-30 16:06:32.786000,1.621331
2024-04-30 16:06:33.036000,1.620051
2024-04-30 16:06:33.286000,1.620051
2024-04-30 16:06:33.536000,1.620051
2024-04-30 16:06:33.786000,1.623892
2024-04-30 16:06:34.036000,1.626452
2024-04-30 16:06:34.286000,1.634134
2024-04-30 16:06:34.536000,1.635415
2024-04-30 16:06:34.786000,1.641816
2024-04-30 16:06:35.036000,1.643097
2024-04-30 16:06:35.286000,1.646938
2024-04-30 16:06:35.536000,1.667423
2024-04-30 16:06:35.786000,1.649498
2024-04-30 16:06:36.036000,1.6559
2024-04-30 16:06:36.286000,1.65718
2024-04-30 16:06:36.536000,1.663582
2024-04-30 16:06:36.786000,1.663582
2024-04-30 16:06:37.036000,1.664862
2024-04-30 16:06:37.286000,1.664862
2024-04-30 16:06:37.536000,1.666143
2024-04-30 16:06:37.786000,1.659741
2024-04-30 16:06:38.036000,1.65462
2024-04-30 16:06:38.286000,1.65462
2024-04-30 16:06:38.536000,1.65718
2024-04-30 16:06:38.786000,1.65718
2024-04-30 16:06:39.036000,1.65718
2024-04-30 16:06:39.286000,1.6559
2024-04-30 16:06:39.536000,1.662302
2024-04-30 16:06:39.786000,1.69431
2024-04-30 16:06:40.036000,1.703272
2024-04-30 16:06:40.286000,1.704552
2024-04-30 16:06:40.536000,1.705833
2024-04-30 16:06:40.786000,1.708393
2024-04-30 16:06:41.036000,1.703272
2024-04-30 16:06:41.286000,1.701992
2024-04-30 16:06:41.536000,1.704552
2024-04-30 16:06:41.786000,1.701992
2024-04-30 16:06:42.036000,1.701992
2024-04-30 16:06:42.286000,1.701992
2024-04-30 16:06:42.536000,1.700711
2024-04-30 16:06:42.786000,1.700711
2024-04-30 16:06:43.036000,1.699431
2024-04-30 16:06:43.286000,1.698151
2024-04-30 16:06:43.536000,1.698151
2024-04-30 16:06:43.786000,1.699431
2024-04-30 16:06:44.036000,1.700711
2024-04-30 16:06:44.286000,1.69559
2024-04-30 16:06:44.536000,1.69559
2024-04-30 16:06:44.786000,1.69559
2024-04-30 16:06:45.036000,1.69687
2024-04-30 16:06:45.286000,1.69687
2024-04-30 16:06:45.536000,1.700711
2024-04-30 16:06:45.786000,1.701992
2024-04-30 16:06:46.036000,1.703272
2024-04-30 16:06:46.286000,1.700711
2024-04-30 16:06:46.536000,1.69687
2024-04-30 16:06:46.786000,1.700711
2024-04-30 16:06:47.036000,1.700711
2024-04-30 16:06:47.286000,1.699431
2024-04-30 16:06:47.536000,1.69687
2024-04-30 16:06:47.786000,1.69687
2024-04-30 16:06:48.036000,1.69559
2024-04-30 16:06:48.286000,1.69431
2024-04-30 16:06:48.536000,1.699431
2024-04-30 16:06:48.786000,1.701992
2024-04-30 16:06:49.036000,1.707113
2024-04-30 16:06:49.286000,1.709674
2024-04-30 16:06:49.536000,1.709674
2024-04-30 16:06:49.786000,1.710954
2024-04-30 16:06:50.036000,1.710954
2024-04-30 16:06:50.286000,1.710954
2024-04-30 16:06:50.536000,1.712234
2024-04-30 16:06:50.786000,1.710954
2024-04-30 16:06:51.036000,1.709674
2024-04-30 16:06:51.286000,1.704552
2024-04-30 16:06:51.536000,1.701992
2024-04-30 16:06:51.786000,1.701992
2024-04-30 16:06:52.036000,1.704552
2024-04-30 16:06:52.286000,1.701992
2024-04-30 16:06:52.536000,1.700711
2024-04-30 16:06:52.786000,1.704552
2024-04-30 16:06:53.036000,1.703272
2024-04-30 16:06:53.286000,1.701992
2024-04-30 16:06:53.536000,1.700711
2024-04-30 16:06:53.786000,1.701992
2024-04-30 16:06:54.036000,1.703272
2024-04-30 16:06:54.286000,1.705833
2024-04-30 16:06:54.536000,1.701992
2024-04-30 16:06:54.786000,1.700711
2024-04-30 16:06:55.036000,1.698151
2024-04-30 16:06:55.286000,1.69687
2024-04-30 16:06:55.536000,1.698151
2024-04-30 16:06:55.786000,1.700711
2024-04-30 16:06:56.036000,1.69687
2024-04-30 16:06:56.286000,1.69687
2024-04-30 16:06:56.536000,1.69687
2024-04-30 16:06:56.786000,1.699431
2024-04-30 16:06:57.036000,1.699431
2024-04-30 16:06:57.286000,1.698151
2024-04-30 16:06:57.536000,1.69559
2024-04-30 16:06:57.786000,1.69559
2024-04-30 16:06:58.036000,1.69687
2024-04-30 16:06:58.286000,1.69303
2024-04-30 16:06:58.536000,1.69303
2024-04-30 16:06:58.786000,1.690469
2024-04-30 16:06:59.036000,1.690469
2024-04-30 16:06:59.286000,1.685348
2024-04-30 16:06:59.536000,1.687908
2024-04-30 16:06:59.786000,1.689188
2024-04-30 16:07:00.036000,1.687908
2024-04-30 16:07:00.286000,1.686628
2024-04-30 16:07:00.536000,1.684067
2024-04-30 16:07:00.786000,1.682787
2024-04-30 16:07:01.036000,1.681507
2024-04-30 16:07:01.286000,1.677666
2024-04-30 16:07:01.536000,1.677666
2024-04-30 16:07:01.786000,1.677666
2024-04-30 16:07:02.036000,1.677666
2024-04-30 16:07:02.286000,1.677666
2024-04-30 16:07:02.536000,1.676385
2024-04-30 16:07:02.786000,1.675105
2024-04-30 16:07:03.036000,1.677666
2024-04-30 16:07:03.286000,1.678946
2024-04-30 16:07:03.536000,1.677666
2024-04-30 16:07:03.786000,1.673825
