Datetime,valueEDA
2024-04-29 13:11:40.931000,0.4996851
2024-04-29 13:11:41.181000,0.497124
2024-04-29 13:11:41.431000,0.497124
2024-04-29 13:11:41.681000,0.4958435
2024-04-29 13:11:41.931000,0.4958435
2024-04-29 13:11:42.181000,0.4932823
2024-04-29 13:11:42.431000,0.4920018
2024-04-29 13:11:42.681000,0.4894407
2024-04-29 13:11:42.931000,0.4830379
2024-04-29 13:11:43.181000,0.4843184
2024-04-29 13:11:43.431000,0.4843184
2024-04-29 13:11:43.681000,0.4817573
2024-04-29 13:11:43.931000,0.4843184
2024-04-29 13:11:44.181000,0.4766351
2024-04-29 13:11:44.431000,0.4753545
2024-04-29 13:11:44.681000,0.4766351
2024-04-29 13:11:44.931000,0.4766351
2024-04-29 13:11:45.181000,0.4804767
2024-04-29 13:11:45.431000,0.4766351
2024-04-29 13:11:45.681000,0.4804767
2024-04-29 13:11:45.931000,0.4779156
2024-04-29 13:11:46.181000,0.4791962
2024-04-29 13:11:46.431000,0.4766351
2024-04-29 13:11:46.681000,0.4779156
2024-04-29 13:11:46.931000,0.4740739
2024-04-29 13:11:47.181000,0.4727934
2024-04-29 13:11:47.431000,0.4715128
2024-04-29 13:11:47.681000,0.4715128
2024-04-29 13:11:47.931000,0.46511
2024-04-29 13:11:48.181000,0.4663906
2024-04-29 13:11:48.431000,0.4625489
2024-04-29 13:11:48.681000,0.46511
2024-04-29 13:11:48.931000,0.4625489
2024-04-29 13:11:49.181000,0.4612684
2024-04-29 13:11:49.431000,0.4612684
2024-04-29 13:11:49.681000,0.4638295
2024-04-29 13:11:49.931000,0.4625489
2024-04-29 13:11:50.181000,0.4625489
2024-04-29 13:11:50.431000,0.4599878
2024-04-29 13:11:50.681000,0.4599878
2024-04-29 13:11:50.931000,0.4587072
2024-04-29 13:11:51.181000,0.4599878
2024-04-29 13:11:51.431000,0.4599878
2024-04-29 13:11:51.681000,0.4574267
2024-04-29 13:11:51.931000,0.4612684
2024-04-29 13:11:52.181000,0.4548655
2024-04-29 13:11:52.431000,0.4523044
2024-04-29 13:11:52.681000,0.453585
2024-04-29 13:11:52.931000,0.4484628
2024-04-29 13:11:53.181000,0.4523044
2024-04-29 13:11:53.431000,0.4484628
2024-04-29 13:11:53.681000,0.4459016
2024-04-29 13:11:53.931000,0.4446211
2024-04-29 13:11:54.181000,0.44206
2024-04-29 13:11:54.431000,0.4446211
2024-04-29 13:11:54.681000,0.4407794
2024-04-29 13:11:54.931000,0.4382183
2024-04-29 13:11:55.181000,0.4369377
2024-04-29 13:11:55.431000,0.4382183
2024-04-29 13:11:55.681000,0.4382183
2024-04-29 13:11:55.931000,0.4369377
2024-04-29 13:11:56.181000,0.4356571
2024-04-29 13:11:56.431000,0.4343766
2024-04-29 13:11:56.681000,0.4369377
2024-04-29 13:11:56.931000,0.4343766
2024-04-29 13:11:57.181000,0.4356571
2024-04-29 13:11:57.431000,0.4356571
2024-04-29 13:11:57.681000,0.433096
2024-04-29 13:11:57.931000,0.4318155
2024-04-29 13:11:58.181000,0.4292544
2024-04-29 13:11:58.431000,0.4292544
2024-04-29 13:11:58.681000,0.4292544
2024-04-29 13:11:58.931000,0.4254127
2024-04-29 13:11:59.181000,0.4228516
2024-04-29 13:11:59.431000,0.421571
2024-04-29 13:11:59.681000,0.4202904
2024-04-29 13:11:59.931000,0.421571
2024-04-29 13:12:00.181000,0.4202904
2024-04-29 13:12:00.431000,0.4190099
2024-04-29 13:12:00.681000,0.4177293
2024-04-29 13:12:00.931000,0.4190099
2024-04-29 13:12:01.181000,0.4190099
2024-04-29 13:12:01.431000,0.4190099
2024-04-29 13:12:01.681000,0.4177293
2024-04-29 13:12:01.931000,0.4164487
2024-04-29 13:12:02.181000,0.4164487
2024-04-29 13:12:02.431000,0.4190099
2024-04-29 13:12:02.681000,0.4151682
2024-04-29 13:12:02.931000,0.4126071
2024-04-29 13:12:03.181000,0.4138876
2024-04-29 13:12:03.431000,0.4126071
2024-04-29 13:12:03.681000,0.4087654
2024-04-29 13:12:03.931000,0.4087654
2024-04-29 13:12:04.181000,0.4074848
2024-04-29 13:12:04.431000,0.4062043
2024-04-29 13:12:04.681000,0.4036432
2024-04-29 13:12:04.931000,0.4036432
2024-04-29 13:12:05.181000,0.4049237
2024-04-29 13:12:05.431000,0.4036432
2024-04-29 13:12:05.681000,0.4023626
2024-04-29 13:12:05.931000,0.4023626
2024-04-29 13:12:06.181000,0.4049237
2024-04-29 13:12:06.431000,0.4036432
2024-04-29 13:12:06.681000,0.401082
2024-04-29 13:12:06.931000,0.3998015
2024-04-29 13:12:07.181000,0.3985209
2024-04-29 13:12:07.431000,0.4023626
2024-04-29 13:12:07.681000,0.3972403
2024-04-29 13:12:07.931000,0.3998015
2024-04-29 13:12:08.181000,0.3985209
2024-04-29 13:12:08.431000,0.3959598
2024-04-29 13:12:08.681000,0.3946792
2024-04-29 13:12:08.931000,0.3946792
2024-04-29 13:12:09.181000,0.3946792
2024-04-29 13:12:09.431000,0.3972403
2024-04-29 13:12:09.681000,0.3985209
2024-04-29 13:12:09.931000,0.401082
2024-04-29 13:12:10.181000,0.4036432
2024-04-29 13:12:10.431000,0.4049237
2024-04-29 13:12:10.681000,0.4062043
2024-04-29 13:12:10.931000,0.4036432
2024-04-29 13:12:11.181000,0.4049237
2024-04-29 13:12:11.431000,0.4062043
2024-04-29 13:12:11.681000,0.4062043
2024-04-29 13:12:11.931000,0.4036432
2024-04-29 13:12:12.181000,0.4036432
2024-04-29 13:12:12.431000,0.4023626
2024-04-29 13:12:12.681000,0.4049237
2024-04-29 13:12:12.931000,0.4036432
2024-04-29 13:12:13.181000,0.4049237
2024-04-29 13:12:13.431000,0.4074848
2024-04-29 13:12:13.681000,0.4074848
2024-04-29 13:12:13.931000,0.4074848
2024-04-29 13:12:14.181000,0.4087654
2024-04-29 13:12:14.431000,0.4062043
2024-04-29 13:12:14.681000,0.4049237
2024-04-29 13:12:14.931000,0.4062043
2024-04-29 13:12:15.181000,0.4062043
2024-04-29 13:12:15.431000,0.4049237
2024-04-29 13:12:15.681000,0.401082
2024-04-29 13:12:15.931000,0.401082
2024-04-29 13:12:16.181000,0.4023626
2024-04-29 13:12:16.431000,0.401082
2024-04-29 13:12:16.681000,0.3972403
2024-04-29 13:12:16.931000,0.3985209
2024-04-29 13:12:17.181000,0.3985209
2024-04-29 13:12:17.431000,0.3972403
2024-04-29 13:12:17.681000,0.3972403
2024-04-29 13:12:17.931000,0.3972403
2024-04-29 13:12:18.181000,0.3933987
2024-04-29 13:12:18.431000,0.3921181
2024-04-29 13:12:18.681000,0.3908376
2024-04-29 13:12:18.931000,0.3908376
2024-04-29 13:12:19.181000,0.3921181
2024-04-29 13:12:19.431000,0.3908376
2024-04-29 13:12:19.681000,0.3908376
2024-04-29 13:12:19.931000,0.389557
2024-04-29 13:12:20.181000,0.3908376
2024-04-29 13:12:20.431000,0.3908376
2024-04-29 13:12:20.681000,0.3882764
2024-04-29 13:12:20.931000,0.3882764
2024-04-29 13:12:21.181000,0.3869959
2024-04-29 13:12:21.431000,0.3908376
2024-04-29 13:12:21.681000,0.3946792
2024-04-29 13:12:21.931000,0.3985209
2024-04-29 13:12:22.181000,0.3985209
2024-04-29 13:12:22.431000,0.4049237
2024-04-29 13:12:22.681000,0.4074848
2024-04-29 13:12:22.931000,0.4113265
2024-04-29 13:12:23.181000,0.4151682
2024-04-29 13:12:23.431000,0.4151682
2024-04-29 13:12:23.681000,0.4177293
2024-04-29 13:12:23.931000,0.4151682
2024-04-29 13:12:24.181000,0.4138876
2024-04-29 13:12:24.431000,0.4138876
2024-04-29 13:12:24.681000,0.4138876
2024-04-29 13:12:24.931000,0.4164487
2024-04-29 13:12:25.181000,0.4138876
2024-04-29 13:12:25.431000,0.4151682
2024-04-29 13:12:25.681000,0.4164487
2024-04-29 13:12:25.931000,0.4126071
2024-04-29 13:12:26.181000,0.4151682
2024-04-29 13:12:26.431000,0.4138876
2024-04-29 13:12:26.681000,0.4113265
2024-04-29 13:12:26.931000,0.4087654
2024-04-29 13:12:27.181000,0.410046
2024-04-29 13:12:27.431000,0.4087654
2024-04-29 13:12:27.681000,0.4074848
2024-04-29 13:12:27.931000,0.4074848
2024-04-29 13:12:28.181000,0.4074848
2024-04-29 13:12:28.431000,0.4074848
2024-04-29 13:12:28.681000,0.4062043
2024-04-29 13:12:28.931000,0.4074848
2024-04-29 13:12:29.181000,0.4087654
2024-04-29 13:12:29.431000,0.4074848
2024-04-29 13:12:29.681000,0.410046
2024-04-29 13:12:29.931000,0.4062043
2024-04-29 13:12:30.181000,0.4087654
2024-04-29 13:12:30.431000,0.4074848
2024-04-29 13:12:30.681000,0.4113265
2024-04-29 13:12:30.931000,0.4151682
2024-04-29 13:12:31.181000,0.4126071
2024-04-29 13:12:31.431000,0.4138876
2024-04-29 13:12:31.681000,0.4151682
2024-04-29 13:12:31.931000,0.4126071
2024-04-29 13:12:32.181000,0.410046
2024-04-29 13:12:32.431000,0.4062043
2024-04-29 13:12:32.681000,0.3921181
2024-04-29 13:12:32.931000,0.401082
2024-04-29 13:12:33.181000,0.401082
2024-04-29 13:12:33.431000,0.401082
2024-04-29 13:12:33.681000,0.401082
2024-04-29 13:12:33.931000,0.3972403
2024-04-29 13:12:34.181000,0.3985209
2024-04-29 13:12:34.431000,0.3985209
2024-04-29 13:12:34.681000,0.3985209
2024-04-29 13:12:34.931000,0.3998015
2024-04-29 13:12:35.181000,0.3946792
2024-04-29 13:12:35.431000,0.3998015
2024-04-29 13:12:35.681000,0.3998015
2024-04-29 13:12:35.931000,0.3998015
2024-04-29 13:12:36.181000,0.401082
2024-04-29 13:12:36.431000,0.401082
2024-04-29 13:12:36.681000,0.4036432
2024-04-29 13:12:36.931000,0.3985209
2024-04-29 13:12:37.181000,0.3985209
2024-04-29 13:12:37.431000,0.3998015
2024-04-29 13:12:37.681000,0.401082
2024-04-29 13:12:37.931000,0.4023626
2024-04-29 13:12:38.181000,0.4023626
2024-04-29 13:12:38.431000,0.3998015
2024-04-29 13:12:38.681000,0.3998015
2024-04-29 13:12:38.931000,0.401082
2024-04-29 13:12:39.181000,0.3985209
2024-04-29 13:12:39.431000,0.3972403
2024-04-29 13:12:39.681000,0.3921181
2024-04-29 13:12:39.931000,0.3921181
2024-04-29 13:12:40.181000,0.3908376
2024-04-29 13:12:40.431000,0.389557
2024-04-29 13:12:40.681000,0.3908376
2024-04-29 13:12:40.931000,0.3882764
2024-04-29 13:12:41.181000,0.389557
2024-04-29 13:12:41.431000,0.3921181
2024-04-29 13:12:41.681000,0.3946792
2024-04-29 13:12:41.931000,0.3959598
2024-04-29 13:12:42.181000,0.4023626
2024-04-29 13:12:42.431000,0.4062043
2024-04-29 13:12:42.681000,0.4138876
2024-04-29 13:12:42.931000,0.4228516
2024-04-29 13:12:43.181000,0.4343766
2024-04-29 13:12:43.431000,0.4369377
2024-04-29 13:12:43.681000,0.4343766
2024-04-29 13:12:43.931000,0.433096
2024-04-29 13:12:44.181000,0.4292544
2024-04-29 13:12:44.431000,0.4279738
2024-04-29 13:12:44.681000,0.4254127
2024-04-29 13:12:44.931000,0.4228516
2024-04-29 13:12:45.181000,0.4202904
2024-04-29 13:12:45.431000,0.4177293
2024-04-29 13:12:45.681000,0.4446211
2024-04-29 13:12:45.931000,0.4190099
2024-04-29 13:12:46.181000,0.4164487
2024-04-29 13:12:46.431000,0.4151682
2024-04-29 13:12:46.681000,0.4113265
2024-04-29 13:12:46.931000,0.4126071
2024-04-29 13:12:47.181000,0.4113265
2024-04-29 13:12:47.431000,0.4074848
2024-04-29 13:12:47.681000,0.4087654
2024-04-29 13:12:47.931000,0.4023626
2024-04-29 13:12:48.181000,0.401082
2024-04-29 13:12:48.431000,0.3985209
2024-04-29 13:12:48.681000,0.3985209
2024-04-29 13:12:48.931000,0.3985209
2024-04-29 13:12:49.181000,0.3985209
2024-04-29 13:12:49.431000,0.3959598
2024-04-29 13:12:49.681000,0.3946792
2024-04-29 13:12:49.931000,0.3921181
2024-04-29 13:12:50.181000,0.3946792
2024-04-29 13:12:50.431000,0.3933987
2024-04-29 13:12:50.681000,0.3933987
2024-04-29 13:12:50.931000,0.3908376
2024-04-29 13:12:51.181000,0.3921181
2024-04-29 13:12:51.431000,0.389557
2024-04-29 13:12:51.681000,0.3908376
2024-04-29 13:12:51.931000,0.3869959
2024-04-29 13:12:52.181000,0.3844348
2024-04-29 13:12:52.431000,0.3818736
2024-04-29 13:12:52.681000,0.3831542
2024-04-29 13:12:52.931000,0.3805931
2024-04-29 13:12:53.181000,0.3805931
2024-04-29 13:12:53.431000,0.3780319
2024-04-29 13:12:53.681000,0.3767514
2024-04-29 13:12:53.931000,0.3805931
2024-04-29 13:12:54.181000,0.3767514
2024-04-29 13:12:54.431000,0.3767514
2024-04-29 13:12:54.681000,0.3767514
2024-04-29 13:12:54.931000,0.3780319
2024-04-29 13:12:55.181000,0.3780319
2024-04-29 13:12:55.431000,0.3793125
2024-04-29 13:12:55.681000,0.3780319
2024-04-29 13:12:55.931000,0.3754708
2024-04-29 13:12:56.181000,0.3729097
2024-04-29 13:12:56.431000,0.369068
2024-04-29 13:12:56.681000,0.3677875
2024-04-29 13:12:56.931000,0.3677875
2024-04-29 13:12:57.181000,0.369068
2024-04-29 13:12:57.431000,0.3729097
2024-04-29 13:12:57.681000,0.3793125
2024-04-29 13:12:57.931000,0.3882764
2024-04-29 13:12:58.181000,0.3908376
2024-04-29 13:12:58.431000,0.3959598
2024-04-29 13:12:58.681000,0.3959598
2024-04-29 13:12:58.931000,0.3933987
2024-04-29 13:12:59.181000,0.3908376
2024-04-29 13:12:59.431000,0.3921181
2024-04-29 13:12:59.681000,0.3921181
2024-04-29 13:12:59.931000,0.389557
2024-04-29 13:13:00.181000,0.3882764
2024-04-29 13:13:00.431000,0.3857153
2024-04-29 13:13:00.681000,0.3857153
2024-04-29 13:13:00.931000,0.3869959
2024-04-29 13:13:01.181000,0.3844348
2024-04-29 13:13:01.431000,0.3844348
2024-04-29 13:13:01.681000,0.3831542
2024-04-29 13:13:01.931000,0.3831542
2024-04-29 13:13:02.181000,0.3818736
2024-04-29 13:13:02.431000,0.3818736
2024-04-29 13:13:02.681000,0.3831542
2024-04-29 13:13:02.931000,0.3818736
2024-04-29 13:13:03.181000,0.3805931
2024-04-29 13:13:03.431000,0.3805931
2024-04-29 13:13:03.681000,0.3793125
2024-04-29 13:13:03.931000,0.3793125
2024-04-29 13:13:04.181000,0.3780319
2024-04-29 13:13:04.431000,0.3741903
2024-04-29 13:13:04.681000,0.3716291
2024-04-29 13:13:04.931000,0.3716291
2024-04-29 13:13:05.181000,0.3716291
2024-04-29 13:13:05.431000,0.3703486
2024-04-29 13:13:05.681000,0.369068
2024-04-29 13:13:05.931000,0.369068
2024-04-29 13:13:06.181000,0.3665069
2024-04-29 13:13:06.431000,0.3677875
2024-04-29 13:13:06.681000,0.3703486
2024-04-29 13:13:06.931000,0.369068
2024-04-29 13:13:07.181000,0.3677875
2024-04-29 13:13:07.431000,0.3652264
2024-04-29 13:13:07.681000,0.3869959
2024-04-29 13:13:07.931000,0.3652264
2024-04-29 13:13:08.181000,0.3639458
2024-04-29 13:13:08.431000,0.3665069
2024-04-29 13:13:08.681000,0.3588235
2024-04-29 13:13:08.931000,0.3588235
2024-04-29 13:13:09.181000,0.3601041
2024-04-29 13:13:09.431000,0.357543
2024-04-29 13:13:09.681000,0.357543
2024-04-29 13:13:09.931000,0.357543
2024-04-29 13:13:10.181000,0.357543
2024-04-29 13:13:10.431000,0.3549819
2024-04-29 13:13:10.681000,0.357543
2024-04-29 13:13:10.931000,0.3588235
2024-04-29 13:13:11.181000,0.3549819
2024-04-29 13:13:11.431000,0.3562624
2024-04-29 13:13:11.681000,0.3549819
2024-04-29 13:13:11.931000,0.3511402
2024-04-29 13:13:12.181000,0.3537013
2024-04-29 13:13:12.431000,0.3537013
2024-04-29 13:13:12.681000,0.3524207
2024-04-29 13:13:12.931000,0.3498596
2024-04-29 13:13:13.181000,0.3498596
2024-04-29 13:13:13.431000,0.3537013
2024-04-29 13:13:13.681000,0.3537013
2024-04-29 13:13:13.931000,0.3588235
2024-04-29 13:13:14.181000,0.3613847
