Datetime,valueEDA
2024-04-29 14:02:48.181000,2.453666
2024-04-29 14:02:48.431000,2.454947
2024-04-29 14:02:48.681000,2.451105
2024-04-29 14:02:48.931000,2.447263
2024-04-29 14:02:49.181000,2.445983
2024-04-29 14:02:49.431000,2.443422
2024-04-29 14:02:49.681000,2.442141
2024-04-29 14:02:49.931000,2.442141
2024-04-29 14:02:50.181000,2.437019
2024-04-29 14:02:50.431000,2.449825
2024-04-29 14:02:50.681000,2.451105
2024-04-29 14:02:50.931000,2.442141
2024-04-29 14:02:51.181000,2.442141
2024-04-29 14:02:51.431000,2.440861
2024-04-29 14:02:51.681000,2.440861
2024-04-29 14:02:51.931000,2.444702
2024-04-29 14:02:52.181000,2.448544
2024-04-29 14:02:52.431000,2.445983
2024-04-29 14:02:52.681000,2.445983
2024-04-29 14:02:52.931000,2.448544
2024-04-29 14:02:53.181000,2.447263
2024-04-29 14:02:53.431000,2.451105
2024-04-29 14:02:53.681000,2.453666
2024-04-29 14:02:53.931000,2.454947
2024-04-29 14:02:54.181000,2.460069
2024-04-29 14:02:54.431000,2.454947
2024-04-29 14:02:54.681000,2.458789
2024-04-29 14:02:54.931000,2.454947
2024-04-29 14:02:55.181000,2.465191
2024-04-29 14:02:55.431000,2.46135
2024-04-29 14:02:55.681000,2.467752
2024-04-29 14:02:55.931000,2.477997
2024-04-29 14:02:56.181000,2.483119
2024-04-29 14:02:56.431000,2.490803
2024-04-29 14:02:56.681000,2.492083
2024-04-29 14:02:56.931000,2.494644
2024-04-29 14:02:57.181000,2.495925
2024-04-29 14:02:57.431000,2.497205
2024-04-29 14:02:57.681000,2.499767
2024-04-29 14:02:57.931000,2.497205
2024-04-29 14:02:58.181000,2.495925
2024-04-29 14:02:58.431000,2.490803
2024-04-29 14:02:58.681000,2.493364
2024-04-29 14:02:58.931000,2.489522
2024-04-29 14:02:59.181000,2.488241
2024-04-29 14:02:59.431000,2.481839
2024-04-29 14:02:59.681000,2.474155
2024-04-29 14:02:59.931000,2.474155
2024-04-29 14:03:00.181000,2.476717
2024-04-29 14:03:00.431000,2.470314
2024-04-29 14:03:00.681000,2.471594
2024-04-29 14:03:00.931000,2.465191
2024-04-29 14:03:01.181000,2.474155
2024-04-29 14:03:01.431000,2.476717
2024-04-29 14:03:01.681000,2.469033
2024-04-29 14:03:01.931000,2.46263
2024-04-29 14:03:02.181000,2.46135
2024-04-29 14:03:02.431000,2.457508
2024-04-29 14:03:02.681000,2.457508
2024-04-29 14:03:02.931000,2.454947
2024-04-29 14:03:03.181000,2.454947
2024-04-29 14:03:03.431000,2.453666
2024-04-29 14:03:03.681000,2.451105
2024-04-29 14:03:03.931000,2.453666
2024-04-29 14:03:04.181000,2.449825
2024-04-29 14:03:04.431000,2.447263
2024-04-29 14:03:04.681000,2.453666
2024-04-29 14:03:04.931000,2.448544
2024-04-29 14:03:05.181000,2.444702
2024-04-29 14:03:05.431000,2.444702
2024-04-29 14:03:05.681000,2.442141
2024-04-29 14:03:05.931000,2.440861
2024-04-29 14:03:06.181000,2.442141
2024-04-29 14:03:06.431000,2.43958
2024-04-29 14:03:06.681000,2.442141
2024-04-29 14:03:06.931000,2.440861
2024-04-29 14:03:07.181000,2.444702
2024-04-29 14:03:07.431000,2.448544
2024-04-29 14:03:07.681000,2.447263
2024-04-29 14:03:07.931000,2.445983
2024-04-29 14:03:08.181000,2.449825
2024-04-29 14:03:08.431000,2.456228
2024-04-29 14:03:08.681000,2.448544
2024-04-29 14:03:08.931000,2.452386
2024-04-29 14:03:09.181000,2.448544
2024-04-29 14:03:09.431000,2.442141
2024-04-29 14:03:09.681000,2.43958
2024-04-29 14:03:09.931000,2.437019
2024-04-29 14:03:10.181000,2.433177
2024-04-29 14:03:10.431000,2.429336
2024-04-29 14:03:10.681000,2.430616
2024-04-29 14:03:10.931000,2.425494
2024-04-29 14:03:11.181000,2.425494
2024-04-29 14:03:11.431000,2.420372
2024-04-29 14:03:11.681000,2.422933
2024-04-29 14:03:11.931000,2.420372
2024-04-29 14:03:12.181000,2.428055
2024-04-29 14:03:12.431000,2.430616
2024-04-29 14:03:12.681000,2.434458
2024-04-29 14:03:12.931000,2.4383
2024-04-29 14:03:13.181000,2.440861
2024-04-29 14:03:13.431000,2.43958
2024-04-29 14:03:13.681000,2.443422
2024-04-29 14:03:13.931000,2.443422
2024-04-29 14:03:14.181000,2.443422
2024-04-29 14:03:14.431000,2.442141
2024-04-29 14:03:14.681000,2.435739
2024-04-29 14:03:14.931000,2.435739
2024-04-29 14:03:15.181000,2.434458
2024-04-29 14:03:15.431000,2.434458
2024-04-29 14:03:15.681000,2.428055
2024-04-29 14:03:15.931000,2.429336
2024-04-29 14:03:16.181000,2.431897
2024-04-29 14:03:16.431000,2.429336
2024-04-29 14:03:16.681000,2.428055
2024-04-29 14:03:16.931000,2.425494
2024-04-29 14:03:17.181000,2.421652
2024-04-29 14:03:17.431000,2.426775
2024-04-29 14:03:17.681000,2.421652
2024-04-29 14:03:17.931000,2.426775
2024-04-29 14:03:18.181000,2.420372
2024-04-29 14:03:18.431000,2.41525
2024-04-29 14:03:18.681000,2.417811
2024-04-29 14:03:18.931000,2.411408
2024-04-29 14:03:19.181000,2.413969
2024-04-29 14:03:19.431000,2.41653
2024-04-29 14:03:19.681000,2.420372
2024-04-29 14:03:19.931000,2.422933
2024-04-29 14:03:20.181000,2.417811
2024-04-29 14:03:20.431000,2.422933
2024-04-29 14:03:20.681000,2.417811
2024-04-29 14:03:20.931000,2.41525
2024-04-29 14:03:21.181000,2.412688
2024-04-29 14:03:21.431000,2.412688
2024-04-29 14:03:21.681000,2.410127
2024-04-29 14:03:21.931000,2.41525
2024-04-29 14:03:22.181000,2.407566
2024-04-29 14:03:22.431000,2.407566
2024-04-29 14:03:22.681000,2.407566
2024-04-29 14:03:22.931000,2.405005
2024-04-29 14:03:23.181000,2.401163
2024-04-29 14:03:23.431000,2.402444
2024-04-29 14:03:23.681000,2.398602
2024-04-29 14:03:23.931000,2.401163
2024-04-29 14:03:24.181000,2.401163
2024-04-29 14:03:24.431000,2.410127
2024-04-29 14:03:24.681000,2.408847
2024-04-29 14:03:24.931000,2.401163
2024-04-29 14:03:25.181000,2.397322
2024-04-29 14:03:25.431000,2.396041
2024-04-29 14:03:25.681000,2.397322
2024-04-29 14:03:25.931000,2.394761
2024-04-29 14:03:26.181000,2.396041
2024-04-29 14:03:26.431000,2.397322
2024-04-29 14:03:26.681000,2.396041
2024-04-29 14:03:26.931000,2.39348
2024-04-29 14:03:27.181000,2.399883
2024-04-29 14:03:27.431000,2.396041
2024-04-29 14:03:27.681000,2.39348
2024-04-29 14:03:27.931000,2.3922
2024-04-29 14:03:28.181000,2.399883
2024-04-29 14:03:28.431000,2.388358
2024-04-29 14:03:28.681000,2.390919
2024-04-29 14:03:28.931000,2.388358
2024-04-29 14:03:29.181000,2.387077
2024-04-29 14:03:29.431000,2.388358
2024-04-29 14:03:29.681000,2.389638
2024-04-29 14:03:29.931000,2.389638
2024-04-29 14:03:30.181000,2.383235
2024-04-29 14:03:30.431000,2.384516
2024-04-29 14:03:30.681000,2.390919
2024-04-29 14:03:30.931000,2.384516
2024-04-29 14:03:31.181000,2.388358
2024-04-29 14:03:31.431000,2.374272
2024-04-29 14:03:31.681000,2.378113
2024-04-29 14:03:31.931000,2.372991
2024-04-29 14:03:32.181000,2.375552
2024-04-29 14:03:32.431000,2.376833
2024-04-29 14:03:32.681000,2.376833
2024-04-29 14:03:32.931000,2.375552
2024-04-29 14:03:33.181000,2.37043
2024-04-29 14:03:33.431000,2.376833
2024-04-29 14:03:33.681000,2.3922
2024-04-29 14:03:33.931000,2.398602
2024-04-29 14:03:34.181000,2.417811
2024-04-29 14:03:34.431000,2.445983
2024-04-29 14:03:34.681000,2.465191
2024-04-29 14:03:34.931000,2.493364
2024-04-29 14:03:35.181000,2.513853
2024-04-29 14:03:35.431000,2.5305
2024-04-29 14:03:35.681000,2.538183
2024-04-29 14:03:35.931000,2.552269
2024-04-29 14:03:36.181000,2.568917
2024-04-29 14:03:36.431000,2.589406
2024-04-29 14:03:36.681000,2.609895
2024-04-29 14:03:36.931000,2.629103
2024-04-29 14:03:37.181000,2.639348
2024-04-29 14:03:37.431000,2.647031
2024-04-29 14:03:37.681000,2.64575
2024-04-29 14:03:37.931000,2.648311
2024-04-29 14:03:38.181000,2.629103
2024-04-29 14:03:38.431000,2.618859
2024-04-29 14:03:38.681000,2.611175
2024-04-29 14:03:38.931000,2.606053
2024-04-29 14:03:39.181000,2.59837
2024-04-29 14:03:39.431000,2.591967
2024-04-29 14:03:39.681000,2.586845
2024-04-29 14:03:39.931000,2.586845
2024-04-29 14:03:40.181000,2.579161
2024-04-29 14:03:40.431000,2.581722
2024-04-29 14:03:40.681000,2.574039
2024-04-29 14:03:40.931000,2.572758
2024-04-29 14:03:41.181000,2.559953
2024-04-29 14:03:41.431000,2.563795
2024-04-29 14:03:41.681000,2.549708
2024-04-29 14:03:41.931000,2.552269
2024-04-29 14:03:42.181000,2.543306
2024-04-29 14:03:42.431000,2.539464
2024-04-29 14:03:42.681000,2.539464
2024-04-29 14:03:42.931000,2.536903
2024-04-29 14:03:43.181000,2.534342
2024-04-29 14:03:43.431000,2.529219
2024-04-29 14:03:43.681000,2.529219
2024-04-29 14:03:43.931000,2.529219
2024-04-29 14:03:44.181000,2.53178
2024-04-29 14:03:44.431000,2.534342
2024-04-29 14:03:44.681000,2.538183
2024-04-29 14:03:44.931000,2.539464
2024-04-29 14:03:45.181000,2.540744
2024-04-29 14:03:45.431000,2.544586
2024-04-29 14:03:45.681000,2.542025
2024-04-29 14:03:45.931000,2.539464
2024-04-29 14:03:46.181000,2.538183
2024-04-29 14:03:46.431000,2.538183
2024-04-29 14:03:46.681000,2.534342
2024-04-29 14:03:46.931000,2.526658
2024-04-29 14:03:47.181000,2.525378
2024-04-29 14:03:47.431000,2.53178
2024-04-29 14:03:47.681000,2.522817
2024-04-29 14:03:47.931000,2.518975
2024-04-29 14:03:48.181000,2.525378
2024-04-29 14:03:48.431000,2.511292
2024-04-29 14:03:48.681000,2.504889
2024-04-29 14:03:48.931000,2.506169
2024-04-29 14:03:49.181000,2.502328
2024-04-29 14:03:49.431000,2.502328
2024-04-29 14:03:49.681000,2.501047
2024-04-29 14:03:49.931000,2.50745
2024-04-29 14:03:50.181000,2.501047
2024-04-29 14:03:50.431000,2.493364
2024-04-29 14:03:50.681000,2.495925
2024-04-29 14:03:50.931000,2.494644
2024-04-29 14:03:51.181000,2.495925
2024-04-29 14:03:51.431000,2.498486
2024-04-29 14:03:51.681000,2.499767
2024-04-29 14:03:51.931000,2.494644
2024-04-29 14:03:52.181000,2.490803
2024-04-29 14:03:52.431000,2.490803
2024-04-29 14:03:52.681000,2.499767
2024-04-29 14:03:52.931000,2.495925
2024-04-29 14:03:53.181000,2.490803
2024-04-29 14:03:53.431000,2.494644
2024-04-29 14:03:53.681000,2.494644
2024-04-29 14:03:53.931000,2.503608
2024-04-29 14:03:54.181000,2.529219
2024-04-29 14:03:54.431000,2.545867
2024-04-29 14:03:54.681000,2.563795
2024-04-29 14:03:54.931000,2.572758
2024-04-29 14:03:55.181000,2.586845
2024-04-29 14:03:55.431000,2.593247
2024-04-29 14:03:55.681000,2.593247
2024-04-29 14:03:55.931000,2.588125
2024-04-29 14:03:56.181000,2.584283
2024-04-29 14:03:56.431000,2.574039
2024-04-29 14:03:56.681000,2.5766
2024-04-29 14:03:56.931000,2.570197
2024-04-29 14:03:57.181000,2.562514
2024-04-29 14:03:57.431000,2.55355
2024-04-29 14:03:57.681000,2.550989
2024-04-29 14:03:57.931000,2.547147
2024-04-29 14:03:58.181000,2.540744
2024-04-29 14:03:58.431000,2.538183
2024-04-29 14:03:58.681000,2.538183
2024-04-29 14:03:58.931000,2.534342
2024-04-29 14:03:59.181000,2.529219
2024-04-29 14:03:59.431000,2.539464
2024-04-29 14:03:59.681000,2.534342
2024-04-29 14:03:59.931000,2.539464
2024-04-29 14:04:00.181000,2.533061
2024-04-29 14:04:00.431000,2.538183
2024-04-29 14:04:00.681000,2.529219
2024-04-29 14:04:00.931000,2.527939
2024-04-29 14:04:01.181000,2.526658
2024-04-29 14:04:01.431000,2.525378
2024-04-29 14:04:01.681000,2.524097
2024-04-29 14:04:01.931000,2.525378
2024-04-29 14:04:02.181000,2.525378
2024-04-29 14:04:02.431000,2.533061
2024-04-29 14:04:02.681000,2.527939
2024-04-29 14:04:02.931000,2.522817
2024-04-29 14:04:03.181000,2.518975
2024-04-29 14:04:03.431000,2.516414
2024-04-29 14:04:03.681000,2.524097
2024-04-29 14:04:03.931000,2.544586
2024-04-29 14:04:04.181000,2.554831
2024-04-29 14:04:04.431000,2.572758
2024-04-29 14:04:04.681000,2.591967
2024-04-29 14:04:04.931000,2.59965
2024-04-29 14:04:05.181000,2.600931
2024-04-29 14:04:05.431000,2.602211
2024-04-29 14:04:05.681000,2.600931
2024-04-29 14:04:05.931000,2.594528
2024-04-29 14:04:06.181000,2.591967
2024-04-29 14:04:06.431000,2.590686
2024-04-29 14:04:06.681000,2.581722
2024-04-29 14:04:06.931000,2.583003
2024-04-29 14:04:07.181000,2.577881
2024-04-29 14:04:07.431000,2.572758
2024-04-29 14:04:07.681000,2.567636
2024-04-29 14:04:07.931000,2.562514
2024-04-29 14:04:08.181000,2.562514
2024-04-29 14:04:08.431000,2.558672
2024-04-29 14:04:08.681000,2.556111
2024-04-29 14:04:08.931000,2.554831
2024-04-29 14:04:09.181000,2.552269
2024-04-29 14:04:09.431000,2.548428
2024-04-29 14:04:09.681000,2.552269
2024-04-29 14:04:09.931000,2.547147
2024-04-29 14:04:10.181000,2.547147
2024-04-29 14:04:10.431000,2.547147
2024-04-29 14:04:10.681000,2.548428
2024-04-29 14:04:10.931000,2.540744
2024-04-29 14:04:11.181000,2.538183
2024-04-29 14:04:11.431000,2.544586
2024-04-29 14:04:11.681000,2.547147
2024-04-29 14:04:11.931000,2.542025
2024-04-29 14:04:12.181000,2.545867
2024-04-29 14:04:12.431000,2.545867
2024-04-29 14:04:12.681000,2.544586
2024-04-29 14:04:12.931000,2.548428
2024-04-29 14:04:13.181000,2.543306
2024-04-29 14:04:13.431000,2.547147
2024-04-29 14:04:13.681000,2.552269
2024-04-29 14:04:13.931000,2.55355
2024-04-29 14:04:14.181000,2.550989
2024-04-29 14:04:14.431000,2.55355
2024-04-29 14:04:14.681000,2.554831
2024-04-29 14:04:14.931000,2.55355
2024-04-29 14:04:15.181000,2.550989
2024-04-29 14:04:15.431000,2.544586
2024-04-29 14:04:15.681000,2.545867
2024-04-29 14:04:15.931000,2.540744
2024-04-29 14:04:16.181000,2.536903
2024-04-29 14:04:16.431000,2.526658
2024-04-29 14:04:16.681000,2.524097
2024-04-29 14:04:16.931000,2.516414
2024-04-29 14:04:17.181000,2.516414
2024-04-29 14:04:17.431000,2.520256
2024-04-29 14:04:17.681000,2.515133
2024-04-29 14:04:17.931000,2.510011
2024-04-29 14:04:18.181000,2.517694
2024-04-29 14:04:18.431000,2.512572
2024-04-29 14:04:18.681000,2.516414
2024-04-29 14:04:18.931000,2.515133
2024-04-29 14:04:19.181000,2.524097
2024-04-29 14:04:19.431000,2.511292
2024-04-29 14:04:19.681000,2.512572
2024-04-29 14:04:19.931000,2.511292
2024-04-29 14:04:20.181000,2.506169
2024-04-29 14:04:20.431000,2.50873
2024-04-29 14:04:20.681000,2.511292
2024-04-29 14:04:20.931000,2.511292
2024-04-29 14:04:21.181000,2.513853
2024-04-29 14:04:21.431000,2.520256
2024-04-29 14:04:21.681000,2.511292
2024-04-29 14:04:21.931000,2.511292
2024-04-29 14:04:22.181000,2.524097
2024-04-29 14:04:22.431000,2.50745
2024-04-29 14:04:22.681000,2.50745
2024-04-29 14:04:22.931000,2.502328
2024-04-29 14:04:23.181000,2.495925
2024-04-29 14:04:23.431000,2.498486
2024-04-29 14:04:23.681000,2.495925
2024-04-29 14:04:23.931000,2.494644
2024-04-29 14:04:24.181000,2.504889
2024-04-29 14:04:24.431000,2.494644
2024-04-29 14:04:24.681000,2.495925
2024-04-29 14:04:24.931000,2.499767
2024-04-29 14:04:25.181000,2.494644
2024-04-29 14:04:25.431000,2.492083
2024-04-29 14:04:25.681000,2.497205
2024-04-29 14:04:25.931000,2.488241
2024-04-29 14:04:26.181000,2.48568
2024-04-29 14:04:26.431000,2.483119
2024-04-29 14:04:26.681000,2.480558
2024-04-29 14:04:26.931000,2.476717
2024-04-29 14:04:27.181000,2.476717
2024-04-29 14:04:27.431000,2.477997
2024-04-29 14:04:27.681000,2.489522
2024-04-29 14:04:27.931000,2.479278
2024-04-29 14:04:28.181000,2.477997
2024-04-29 14:04:28.431000,2.480558
2024-04-29 14:04:28.681000,2.476717
2024-04-29 14:04:28.931000,2.469033
2024-04-29 14:04:29.181000,2.46263
2024-04-29 14:04:29.431000,2.460069
2024-04-29 14:04:29.681000,2.456228
2024-04-29 14:04:29.931000,2.460069
2024-04-29 14:04:30.181000,2.457508
2024-04-29 14:04:30.431000,2.456228
2024-04-29 14:04:30.681000,2.456228
2024-04-29 14:04:30.931000,2.452386
2024-04-29 14:04:31.181000,2.456228
2024-04-29 14:04:31.431000,2.457508
2024-04-29 14:04:31.681000,2.452386
2024-04-29 14:04:31.931000,2.444702
2024-04-29 14:04:32.181000,2.445983
2024-04-29 14:04:32.431000,2.448544
2024-04-29 14:04:32.681000,2.447263
2024-04-29 14:04:32.931000,2.43958
2024-04-29 14:04:33.181000,2.447263
2024-04-29 14:04:33.431000,2.442141
2024-04-29 14:04:33.681000,2.4383
2024-04-29 14:04:33.931000,2.443422
2024-04-29 14:04:34.181000,2.4383
2024-04-29 14:04:34.431000,2.440861
2024-04-29 14:04:34.681000,2.435739
2024-04-29 14:04:34.931000,2.437019
2024-04-29 14:04:35.181000,2.440861
2024-04-29 14:04:35.431000,2.4383
2024-04-29 14:04:35.681000,2.437019
2024-04-29 14:04:35.931000,2.444702
2024-04-29 14:04:36.181000,2.43958
2024-04-29 14:04:36.431000,2.445983
2024-04-29 14:04:36.681000,2.451105
2024-04-29 14:04:36.931000,2.457508
2024-04-29 14:04:37.181000,2.460069
2024-04-29 14:04:37.431000,2.465191
2024-04-29 14:04:37.681000,2.472875
2024-04-29 14:04:37.931000,2.463911
2024-04-29 14:04:38.181000,2.466472
2024-04-29 14:04:38.431000,2.470314
2024-04-29 14:04:38.681000,2.460069
2024-04-29 14:04:38.931000,2.458789
2024-04-29 14:04:39.181000,2.457508
2024-04-29 14:04:39.431000,2.453666
2024-04-29 14:04:39.681000,2.451105
2024-04-29 14:04:39.931000,2.448544
2024-04-29 14:04:40.181000,2.448544
2024-04-29 14:04:40.431000,2.448544
2024-04-29 14:04:40.681000,2.449825
2024-04-29 14:04:40.931000,2.453666
2024-04-29 14:04:41.181000,2.452386
2024-04-29 14:04:41.431000,2.46263
2024-04-29 14:04:41.681000,2.447263
2024-04-29 14:04:41.931000,2.445983
2024-04-29 14:04:42.181000,2.445983
2024-04-29 14:04:42.431000,2.444702
2024-04-29 14:04:42.681000,2.43958
2024-04-29 14:04:42.931000,2.4383
2024-04-29 14:04:43.181000,2.43958
2024-04-29 14:04:43.431000,2.442141
2024-04-29 14:04:43.681000,2.43958
2024-04-29 14:04:43.931000,2.443422
2024-04-29 14:04:44.181000,2.442141
2024-04-29 14:04:44.431000,2.429336
2024-04-29 14:04:44.681000,2.434458
2024-04-29 14:04:44.931000,2.431897
2024-04-29 14:04:45.181000,2.430616
2024-04-29 14:04:45.431000,2.422933
2024-04-29 14:04:45.681000,2.424213
2024-04-29 14:04:45.931000,2.422933
2024-04-29 14:04:46.181000,2.417811
2024-04-29 14:04:46.431000,2.422933
2024-04-29 14:04:46.681000,2.425494
2024-04-29 14:04:46.931000,2.430616
2024-04-29 14:04:47.181000,2.425494
2024-04-29 14:04:47.431000,2.426775
2024-04-29 14:04:47.681000,2.426775
2024-04-29 14:04:47.931000,2.429336
2024-04-29 14:04:48.181000,2.429336
2024-04-29 14:04:48.431000,2.426775
2024-04-29 14:04:48.681000,2.426775
2024-04-29 14:04:48.931000,2.425494
2024-04-29 14:04:49.181000,2.426775
2024-04-29 14:04:49.431000,2.433177
2024-04-29 14:04:49.681000,2.426775
2024-04-29 14:04:49.931000,2.430616
2024-04-29 14:04:50.181000,2.428055
2024-04-29 14:04:50.431000,2.429336
2024-04-29 14:04:50.681000,2.428055
2024-04-29 14:04:50.931000,2.422933
2024-04-29 14:04:51.181000,2.421652
2024-04-29 14:04:51.431000,2.41653
2024-04-29 14:04:51.681000,2.413969
2024-04-29 14:04:51.931000,2.41653
2024-04-29 14:04:52.181000,2.412688
2024-04-29 14:04:52.431000,2.412688
2024-04-29 14:04:52.681000,2.408847
2024-04-29 14:04:52.931000,2.410127
2024-04-29 14:04:53.181000,2.417811
2024-04-29 14:04:53.431000,2.417811
2024-04-29 14:04:53.681000,2.421652
2024-04-29 14:04:53.931000,2.413969
2024-04-29 14:04:54.181000,2.417811
2024-04-29 14:04:54.431000,2.413969
2024-04-29 14:04:54.681000,2.41653
2024-04-29 14:04:54.931000,2.41653
2024-04-29 14:04:55.181000,2.412688
2024-04-29 14:04:55.431000,2.412688
2024-04-29 14:04:55.681000,2.413969
2024-04-29 14:04:55.931000,2.413969
2024-04-29 14:04:56.181000,2.412688
2024-04-29 14:04:56.431000,2.411408
2024-04-29 14:04:56.681000,2.406286
2024-04-29 14:04:56.931000,2.410127
2024-04-29 14:04:57.181000,2.412688
2024-04-29 14:04:57.431000,2.411408
2024-04-29 14:04:57.681000,2.411408
2024-04-29 14:04:57.931000,2.412688
2024-04-29 14:04:58.181000,2.405005
2024-04-29 14:04:58.431000,2.401163
2024-04-29 14:04:58.681000,2.402444
2024-04-29 14:04:58.931000,2.399883
2024-04-29 14:04:59.181000,2.399883
2024-04-29 14:04:59.431000,2.397322
2024-04-29 14:04:59.681000,2.402444
2024-04-29 14:04:59.931000,2.405005
2024-04-29 14:05:00.181000,2.397322
2024-04-29 14:05:00.431000,2.394761
2024-04-29 14:05:00.681000,2.398602
2024-04-29 14:05:00.931000,2.397322
2024-04-29 14:05:01.181000,2.405005
2024-04-29 14:05:01.431000,2.398602
2024-04-29 14:05:01.681000,2.398602
2024-04-29 14:05:01.931000,2.398602
2024-04-29 14:05:02.181000,2.397322
2024-04-29 14:05:02.431000,2.401163
2024-04-29 14:05:02.681000,2.396041
2024-04-29 14:05:02.931000,2.405005
2024-04-29 14:05:03.181000,2.399883
2024-04-29 14:05:03.431000,2.402444
2024-04-29 14:05:03.681000,2.407566
2024-04-29 14:05:03.931000,2.398602
2024-04-29 14:05:04.181000,2.390919
2024-04-29 14:05:04.431000,2.383235
2024-04-29 14:05:04.681000,2.388358
2024-04-29 14:05:04.931000,2.385797
2024-04-29 14:05:05.181000,2.381955
2024-04-29 14:05:05.431000,2.384516
2024-04-29 14:05:05.681000,2.381955
2024-04-29 14:05:05.931000,2.381955
2024-04-29 14:05:06.181000,2.387077
2024-04-29 14:05:06.431000,2.388358
2024-04-29 14:05:06.681000,2.384516
2024-04-29 14:05:06.931000,2.381955
2024-04-29 14:05:07.181000,2.381955
2024-04-29 14:05:07.431000,2.380674
2024-04-29 14:05:07.681000,2.388358
2024-04-29 14:05:07.931000,2.380674
2024-04-29 14:05:08.181000,2.381955
2024-04-29 14:05:08.431000,2.378113
2024-04-29 14:05:08.681000,2.375552
2024-04-29 14:05:08.931000,2.374272
2024-04-29 14:05:09.181000,2.375552
2024-04-29 14:05:09.431000,2.374272
2024-04-29 14:05:09.681000,2.37043
2024-04-29 14:05:09.931000,2.379394
2024-04-29 14:05:10.181000,2.366588
2024-04-29 14:05:10.431000,2.366588
